1,guangzhou/11/000000000004.png,9,"-0.52632636,0.16536093,-4.258145,2.4647932,1.2800076,-1.7470087,-7.6257415,1.5826896,-1.8537498,8.669369,1.8301262,-1.8539486,-1.6066698,-2.148634,0.71689916"
1,guangzhou/1/000000000456.png,0,"2.1666002,-1.1759797,-2.4868684,6.0573435,0.25443712,-0.7205013,-1.009021,-1.615561,0.6595124,-0.286233,0.30389687,-0.8546233,-0.7783208,-1.5421886,-0.22463533"
1,guangzhou/8/000000002113.png,6,"0.48315054,0.63016504,-2.4110053,-0.42145562,1.7937282,0.09129648,6.5432315,-0.41335332,0.0567568,0.122697,-2.8286474,1.2448622,0.9940928,-2.8301566,-0.07144435"
1,guangzhou/4/000000002095.png,3,"19.229908,-3.1262121,-4.162095,-1.6269389,-0.16957383,1.1633935,-2.3895452,-1.4397447,1.3122056,-3.9552374,-0.088646896,-1.4783722,-2.63758,-2.81883,-1.5030081"
1,guangzhou/15/000000001201.png,13,"0.74650717,-3.2625563,-3.5815673,-4.459156,-2.5042205,-2.2505968,-0.031716384,-1.2520627,4.719896,-6.417413,3.676885,0.12516138,4.5205913,10.75507,-2.010772"
1,guangzhou/14/000000002470.png,12,"-0.21086839,-4.4580684,-3.5458534,2.5543675,1.2048224,0.09900982,-2.2048507,-0.017415509,-2.6705039,6.8442473,0.82596153,3.3543613,1.7068512,-1.739845,-2.5285978"
1,guangzhou/5/000000002671.png,4,"0.9336518,-0.46859905,-2.1117616,0.8100527,2.2879744,-3.7492785,1.6829342,-1.6823938,14.212982,1.7760743,-3.778317,-3.5436716,-0.247752,-3.646166,-2.1149392"
1,guangzhou/8/000000001256.png,6,"1.4253414,2.46359,-1.0863515,0.4460405,-1.3710532,2.6890953,6.921173,-1.784886,1.0766667,-1.5476041,-2.6708019,-1.7938744,-0.3414604,-1.0519531,-1.098492"
1,guangzhou/15/000000000219.png,13,"0.2891925,0.46916807,-0.8671242,0.0359985,1.5352285,-0.21201408,3.240921,-2.806135,-0.65330946,-1.8022153,-1.0358351,0.88124907,-1.6168761,4.4425864,-0.7819353"
1,guangzhou/2/000000001320.png,1,"0.18908678,8.040301,-1.2581626,-0.314481,2.6106317,-1.0606554,-1.5901083,-1.5920899,1.2027826,0.2093018,0.6161614,-4.049114,-3.9563165,-0.57539326,0.22022808"
1,guangzhou/4/000000001756.png,3,"0.34654254,0.3992333,-1.033601,7.102074,3.6517947,-1.4274932,-5.0041714,2.3596919,2.573066,1.3360578,-3.0770264,-3.2780411,-1.6374693,-3.162576,-2.455614"
1,guangzhou/4/000000001025.png,3,"-0.80018574,2.4887164,-1.7604133,6.2090907,5.035291,-0.34333718,-3.6083267,1.4951043,2.192236,-0.012858626,-3.0168855,-2.5903182,-1.3825027,-3.4209337,-2.3638792"
1,guangzhou/15/000000000729.png,13,"-0.5145159,-0.080876574,-6.4003005,2.1843948,2.8916721,-4.443652,-1.0160958,3.2215807,0.014303479,-0.3424625,-6.142902,14.71816,2.8075142,-1.5761251,-2.8401904"
1,guangzhou/3/000000000436.png,2,"-1.1694851,-3.5797555,12.778821,-4.7067013,-2.0350657,-0.26914814,-3.3694751,-1.5285544,-2.3110173,-0.70682657,-0.1623441,1.6787206,5.79045,-0.3250769,-1.3119733"
1,guangzhou/2/000000002397.png,1,"0.52011657,0.8766639,-2.3104553,0.9288356,6.8546476,0.5475848,-0.81936073,-0.114149965,-2.1569035,0.17041154,0.28396595,-1.0152711,-2.2574723,-0.88707817,-0.8544549"
1,guangzhou/6/000000000782.png,5,"-1.7455146,-1.0119637,-1.4511724,1.3372391,-1.2039044,0.0710882,-1.7588642,2.7775257,1.9309025,-0.11733145,7.4059477,-3.0337465,-1.3765863,-1.7851537,-1.2328584"
1,guangzhou/5/000000002669.png,4,"1.6302645,-3.1505005,-4.1368356,-1.1130902,-0.50796294,-2.9998288,4.155232,-3.1225708,13.707931,3.6432536,-2.9151556,-3.778739,-0.3044035,0.036754142,-1.1008137"
1,guangzhou/6/000000001601.png,5,"0.26799423,0.33650365,-0.58740467,1.6633356,1.9698524,7.900649,-2.2911289,-2.9010124,-2.3520644,1.1149983,0.75187325,-0.54557097,-2.651961,-1.2794477,-1.1226467"
1,guangzhou/2/000000002368.png,1,"0.71707374,-2.3992128,5.3433905,-0.0021004844,-0.6927859,6.7397776,-0.60179377,-4.9032416,-1.1144001,-1.6253744,-3.1226795,3.3053007,1.8883762,-0.60036284,-0.95234305"
1,guangzhou/11/000000001218.png,9,"-1.2266042,-2.3502316,1.1936296,-0.2073321,-2.0218065,0.65912676,-1.5708495,1.8160139,0.22573286,1.6300324,7.8493414,-3.2654371,-1.2279772,-1.7559313,-1.2214841"
1,guangzhou/15/000000000747.png,13,"-1.0460265,-1.6046903,-4.550944,1.5838722,0.90522903,-3.856557,-1.4228871,3.0412672,-1.1153427,1.8261436,-2.382849,8.427859,1.13074,1.1376487,-1.9693612"
1,guangzhou/8/000000001254.png,6,"0.9904051,3.5697284,-1.1876887,0.31673658,-1.9691414,4.3000894,7.3664827,-2.8143175,1.0830166,-1.7524158,-3.427223,-1.8769655,0.18730606,-0.7203711,-1.2914101"
1,guangzhou/14/000000000873.png,12,"0.58246,0.5908334,-1.9740698,2.210355,0.95795196,-1.229202,-0.05366274,0.23299149,0.20898864,-2.2216828,0.06721353,0.48542932,-0.37001684,-0.73953116,0.84243995"
1,guangzhou/4/000000002152.png,3,"-0.43259716,1.4248478,-2.4096143,5.118854,3.456428,-0.23024115,-0.26984918,-2.6490958,1.181793,0.396966,-2.7075162,-0.34919238,0.08720843,-0.6280728,-1.6673118"
1,guangzhou/2/000000002405.png,1,"0.7419567,1.9058084,-0.6757885,6.1325016,3.6395302,0.31609085,-2.2967663,-1.6079478,2.589527,-0.5045037,-1.345301,-3.3023465,-4.7096324,-0.9104216,-1.3242618"
1,guangzhou/13/000000000708.png,11,"-0.91433597,-1.9073966,-1.4670025,1.3091636,1.6520442,-0.8016497,-3.9021692,2.8132582,-1.9025003,1.6974291,6.3514314,-2.6735098,-1.1680816,-2.2840588,0.45503318"
1,guangzhou/4/000000000542.png,3,"1.011798,-2.2389696,-0.08801222,6.797655,1.2273469,-0.5303842,-0.27031606,-0.9557632,0.9845116,0.96625173,-1.5142199,0.1981982,-0.2871967,-1.4862353,-4.0028577"
1,guangzhou/13/000000002519.png,11,"-0.057778567,-1.5226474,-3.7331738,1.2034768,1.9233048,-1.4964538,-4.7433567,0.15479773,-1.5116055,7.155835,2.2262151,-0.09646003,-0.9259765,-1.0767101,-0.11462495"
1,guangzhou/4/000000001928.png,3,"0.049074873,-2.2761798,-0.97897935,7.8000984,2.471007,-0.48433706,-0.2651869,-1.4302983,-0.07269062,1.2500359,-3.4173772,0.18469569,-0.53449583,-0.69782686,-2.459639"
1,guangzhou/17/000000002263.png,14,"-0.31709796,0.8649721,-2.7108457,0.4506321,-1.143405,-4.9536905,-2.9905415,1.7636099,2.2234497,3.4768438,-1.4185401,-0.8950171,0.26085547,-2.8894944,5.116592"
1,guangzhou/14/000000001186.png,12,"0.1417589,-0.6180667,-2.408231,-2.5808415,-1.1718218,0.08976629,-0.7210532,-2.963137,-1.2966682,2.058767,1.1361289,0.33126312,8.08244,-0.529743,0.06890364"
1,guangzhou/14/000000002462.png,12,"0.9390706,-5.698694,-6.270352,-0.35628283,1.4826431,0.0141068455,-1.6551566,0.7950074,-0.40737307,3.3021915,8.033418,1.5400788,2.010178,-2.1996891,-2.185275"
1,guangzhou/1/000000002146.png,0,"28.301334,-4.5773125,-0.9468083,-0.77216005,-2.0466762,5.5033283,-2.2974489,-3.3361077,1.0918386,-2.0270271,-3.5740976,-6.1383824,-6.3353734,-5.197115,-3.8575196"
1,guangzhou/2/000000001429.png,1,"-1.0940745,5.2301736,-0.4263921,2.7313886,3.934303,-1.121372,-2.237716,-0.09030314,-0.47119957,0.6780812,-0.4276143,-2.6126688,-2.4419737,-1.9063957,-0.53806895"
1,guangzhou/4/000000001291.png,3,"-1.129918,1.1692145,-2.3099022,9.271829,3.178668,-2.186992,-3.8407252,0.051330574,1.7500796,1.38583,-5.0374613,-0.3380448,1.0628757,-2.2966516,-2.7751522"
1,guangzhou/2/000000002352.png,1,"-1.1002249,0.89231396,8.64435,-0.5266425,-1.5148305,3.5245466,-1.3719742,-3.8897328,-1.666955,0.9510465,-3.5319283,2.0966063,0.45186374,-0.29546115,-1.6653795"
1,guangzhou/14/000000002451.png,12,"0.048777506,-2.1000414,-5.0699935,1.5306833,0.40046555,-2.6150112,-3.1504495,0.70220447,-0.7592582,8.345028,1.5484812,2.1511357,-0.14869496,-1.4772456,-1.369497"
1,guangzhou/1/000000000596.png,0,"-0.2342989,0.80712605,0.52269554,7.703475,1.507648,-1.0472453,-1.7436242,-0.19463213,0.26029405,0.95051694,-2.2851186,-1.4634192,-1.1481502,-1.9026558,-3.0401301"
1,guangzhou/2/000000001449.png,1,"-0.38453573,7.7220387,1.0243789,1.0673693,4.267765,-0.84144884,-3.8378325,-0.0024419278,1.5312897,-1.2761428,-1.3002914,-4.041214,-1.7158918,-2.6647346,-1.0795975"
1,guangzhou/14/000000002452.png,12,"-0.59619135,-2.3335598,-4.4312186,-0.669119,1.034308,-0.9484648,-3.2166967,0.53203326,-1.4060196,7.0212164,2.7792897,2.67106,0.020187646,-0.55034745,-1.1366669"
1,guangzhou/2/000000002061.png,1,"-0.9311827,3.7669418,-1.9857424,-1.4258776,11.558631,1.9967678,-3.8253663,-1.7610481,-2.4986868,2.1499076,0.49092838,-4.629352,-3.2221158,-3.1071665,2.0772648"
1,guangzhou/14/000000002652.png,12,"-0.5973548,-2.338261,-5.1744027,0.39032045,1.1804432,-1.9294369,-3.7209053,0.43705663,-1.6946505,8.643967,0.936215,3.39153,1.4811406,-1.5373615,-1.0319886"
1,guangzhou/2/000000002385.png,1,"-1.039786,1.7794701,4.0148587,0.88474774,0.8422515,5.2363005,-1.3716048,-3.0844936,-3.3822455,-1.2872982,-3.2068684,3.7649386,-0.47587872,-0.8805464,0.13551123"
1,guangzhou/4/000000001681.png,3,"21.999298,-3.2982092,-2.6194499,-0.31059211,0.67677444,3.0395067,-3.9343762,-2.9905539,1.7505331,-0.8305036,-1.011007,-4.391893,-4.787991,-4.530865,-3.735176"
1,guangzhou/4/000000000246.png,3,"0.35530955,1.0717034,-0.2161045,4.7701936,2.0680485,0.27359128,2.6369913,-2.9018989,1.2465249,-0.03998622,-2.368445,-1.0901344,-0.4465942,-0.7128911,-3.5722241"
1,guangzhou/6/000000000778.png,5,"-1.0752028,-1.1509376,-2.8631842,0.5023182,-0.1881868,-0.67708087,-1.6867996,1.6251669,1.0662082,-0.33984235,7.2211223,-0.6534698,0.2747213,-1.631462,-0.80872816"
1,guangzhou/4/000000002090.png,3,"-0.3157169,-1.1705538,-4.1101923,5.455045,1.1183677,-3.5698318,-1.0497067,-1.3597529,7.4072313,2.0133297,-2.1489668,-1.7663187,2.003376,-2.2855158,-1.3520604"
1,guangzhou/8/000000002115.png,6,"0.12013848,-0.40872103,-2.094045,-0.8567799,0.3242076,-0.060636736,7.3329396,-1.6090302,0.24508718,0.29241735,-1.3179816,-0.47637898,0.8419453,-2.462285,2.4300127"
1,guangzhou/3/000000001959.png,2,"0.15104555,-2.1129289,12.962731,-3.4904351,-3.546661,1.4061115,-2.8681788,-0.993296,-1.1574908,0.33306396,-2.6870134,2.893838,1.2197316,-1.9551805,-0.72961354"
1,guangzhou/5/000000001171.png,4,"-0.91608685,0.7131166,-1.8015785,-0.022487527,7.670106,1.6934239,0.4803309,-1.1581861,-0.9180459,1.0982833,0.9030834,-0.805708,-0.56487775,-2.3036313,-2.424615"
1,guangzhou/4/000000000518.png,3,"1.4374655,-0.66688454,-2.7822957,9.422989,0.16157278,-2.7247248,-4.1021085,2.3086798,2.8295782,0.94882023,-2.9475696,-2.1839635,0.2586147,-3.9187884,-1.8535345"
1,guangzhou/2/000000002025.png,1,"0.57165545,-3.1702223,9.129139,0.51676303,-4.189683,6.2041316,-1.0711725,1.0592662,-2.4298668,-3.3275845,-4.009521,-0.75003165,2.7695723,-3.5531557,0.9217564"
1,guangzhou/1/000000001834.png,0,"20.589224,-2.001789,-5.419302,-0.57184356,-0.5344731,0.18910667,-3.3241744,-1.879158,3.1487772,-2.4549365,0.67257744,-3.3582072,-4.551604,-4.2946734,-1.2722428"
1,guangzhou/13/000000002480.png,11,"-0.16482325,-1.9553363,-3.0248318,0.62905115,0.42011216,-1.8376926,-4.850061,0.5241175,-1.4169542,8.600663,1.1588126,0.6971984,0.38151255,-1.9433703,-0.07344195"
1,guangzhou/11/000000000088.png,9,"-0.52702767,-0.90395844,-4.122279,1.7319514,1.7466947,-2.6832292,-5.2873244,1.4187919,-0.9220728,8.175208,2.3075607,-1.5589195,-1.0261248,-1.626426,-0.49331468"
1,guangzhou/5/000000001042.png,4,"-1.4451097,4.890687,-0.27383456,-1.4859173,5.5114436,-1.4167793,-4.481545,0.28371218,8.75473,-1.0487139,-2.1955698,-3.5375106,0.8416153,-3.351603,-1.5868714"
1,guangzhou/1/000000000600.png,0,"0.24602728,0.82593834,-2.4987652,1.7340035,8.974282,0.8131612,-1.7717968,0.28433928,-2.3719537,3.1446812,-0.6083677,-1.6341532,-3.8246005,-2.331914,-1.4669753"
1,guangzhou/2/000000002349.png,1,"-1.113139,0.450112,12.496671,-3.0114343,0.46129766,-0.36351305,-3.4948342,-1.7559949,-1.0187223,0.055236664,-2.0715208,0.4004645,2.506594,-0.8866254,-2.9249415"
1,guangzhou/11/000000000085.png,9,"-0.9515707,-0.7898979,-4.0669627,0.99437743,2.2808704,-1.5618749,-5.5175724,1.2438107,-2.2728732,8.696429,3.5690389,-1.5634075,-1.2061571,-2.2854078,-0.14958465"
1,guangzhou/2/000000001088.png,1,"0.19415824,2.845276,-0.102226555,0.5195962,1.3200421,7.759354,-0.9609532,-2.1193635,-1.8349544,-0.87527007,-0.2251083,-0.32008484,-2.8208826,-0.8945147,-1.1639447"
1,guangzhou/17/000000002594.png,14,"-1.1746511,0.07344115,-1.0394242,-8.244745,-2.9554024,-4.3037257,-3.6854208,0.15760627,6.845777,-1.0603887,-1.638586,-0.12367783,1.4354002,10.898968,1.5914582"
1,guangzhou/17/000000001561.png,14,"-1.7429911,-2.3621397,-2.4062736,-6.015425,0.45920146,-4.7296495,-2.7944643,0.029228427,3.1215148,3.8361924,1.5291722,-0.093575925,0.85927665,-0.8781298,8.868851"
1,guangzhou/17/000000001666.png,14,"-1.4318668,-0.32415673,0.31348097,-2.912573,-0.91429496,-3.553432,-4.6529136,0.68823695,2.2767348,2.8942711,0.16699165,-1.3465368,-0.71923184,-2.209612,8.286009"
1,guangzhou/2/000000002566.png,1,"-0.53023654,-0.10069108,9.764582,-3.6810553,-1.701982,4.6169953,1.2537308,-3.5689747,-1.3777825,-0.9353277,-3.90605,1.0262915,1.7768929,-0.38336957,-0.8931868"
1,guangzhou/1/000000000606.png,0,"-0.135548,1.6967204,0.06933437,2.757732,5.7200155,-0.013155827,-1.2509797,0.11819401,-0.19376975,2.0110147,-1.1688064,-2.3624144,-2.4831026,-2.339788,-2.8533592"
1,guangzhou/4/000000000543.png,3,"2.152357,-2.472911,-2.0274982,6.259819,0.63815224,0.42658478,0.37362933,-1.0965005,-0.916471,0.8490179,-0.1262894,0.12009305,-1.5162532,-1.0294387,-2.29324"
1,guangzhou/2/000000001522.png,1,"3.6211865,0.6078028,-2.7357438,0.95597595,7.6380277,1.8885556,-1.6704851,-3.7126606,0.5200601,3.4106994,-0.1968466,-4.1461425,-5.004424,-1.2992595,-1.3455256"
1,guangzhou/14/000000002631.png,12,"-2.0936546,-2.0764165,-5.2279177,-0.17794576,2.6797888,-2.8306081,2.8891232,0.15715659,1.7960645,2.7303524,-5.3508754,13.878739,4.5678983,-3.3451636,-2.6689682"
1,guangzhou/6/000000001163.png,5,"-0.6012489,2.8888118,-2.1450896,-4.7368617,1.1675327,-2.0471628,-1.3783776,0.12625164,2.4997864,-0.4869646,1.239201,-0.6972758,2.4505897,3.3306088,-2.0877404"
1,guangzhou/8/000000000918.png,6,"-0.27615717,1.0118896,-1.3282834,-0.4279476,-0.7525794,1.7697084,8.08573,-1.0303234,0.6885358,-2.2721617,-1.3081297,-0.023315875,0.7568579,-1.093694,-0.6624657"
1,guangzhou/4/000000000534.png,3,"2.3569474,-0.7241276,-0.7509197,6.6745033,0.85634476,0.015024057,-0.77648103,-0.07311975,0.91239893,-0.066943996,-0.4602513,-1.9906813,-2.6998043,-2.2078831,-2.3940425"
1,guangzhou/5/000000001196.png,4,"-2.8358488,6.0886345,-0.91130894,-2.0625417,9.311186,0.07911194,-5.6489096,-0.40388903,2.2751353,1.3774804,-1.2404912,-4.367962,-1.5747235,-3.2187057,1.3850592"
1,guangzhou/8/000000000371.png,6,"-1.2399396,0.592798,-2.2847111,-3.4747894,0.84597045,-2.2261665,2.2142727,-3.726895,1.5681092,-0.5169032,1.9799625,0.042258337,2.1006966,6.6327524,-1.7181767"
1,guangzhou/1/000000000589.png,0,"1.2625082,-1.8229065,-1.1558299,6.902494,0.5462553,-2.0360699,-2.5000823,0.90484226,2.7296858,0.7516359,-3.0435724,-0.26820973,0.18149787,-2.1088512,-2.3563547"
1,guangzhou/1/000000000277.png,0,"0.33822465,0.31640896,-1.4554101,5.5511045,1.9929422,0.61323386,1.8103328,-0.72912514,0.55161434,1.1072595,-0.22479609,-3.0709627,-3.3652434,-1.7788367,-2.092177"
1,guangzhou/4/000000001015.png,3,"-0.40206796,1.2760177,-4.0143576,5.590438,3.4710906,-2.5285292,-1.6706698,-2.4081767,7.762101,0.85249186,-3.6781847,-1.6596812,-0.7006123,-2.2895684,-0.3178057"
1,guangzhou/4/000000001748.png,3,"-0.6891747,-0.8366394,-3.2029922,9.572892,2.1179209,-2.490934,-7.4372344,1.4303612,1.8785803,4.0889115,-0.5306478,-1.870441,-0.52036655,-2.9259727,-2.7648792"
1,guangzhou/4/000000000921.png,3,"0.25069463,-2.6675224,0.2845453,7.7054305,-1.6491289,-1.4933194,-4.0606475,-0.0775663,1.9212023,1.4397663,0.25154966,-2.4104795,3.1775293,-1.1606593,-4.4460053"
1,guangzhou/3/000000000830.png,2,"0.6312879,-0.6993574,11.3385105,-0.97524774,-3.2691703,2.5039225,-3.138907,-2.0441554,-1.834318,2.5735998,-2.243433,-0.4271488,2.4404004,-1.9443737,-3.6454582"
1,guangzhou/14/000000002447.png,12,"0.7273508,-2.8691375,-5.027468,1.4995168,0.4642839,-2.4597452,-2.37548,0.49555966,-0.72796905,8.249976,0.19930324,3.24817,-0.0016472936,-1.6189679,-1.379457"
1,guangzhou/5/000000001379.png,4,"1.6775422,1.3404198,-3.2761765,0.26371452,-0.77396786,-3.64586,1.8012953,0.17612007,11.716863,-2.9603903,-4.7008085,-1.0113286,1.2633549,-0.2103686,-1.3574704"
1,guangzhou/5/000000000139.png,4,"-1.492984,5.788151,-1.233676,-0.845504,5.830043,0.041446783,-4.3643265,-0.7219743,4.141998,2.3119972,0.5480968,-4.787119,-2.3565993,-3.2367857,-0.87409663"
1,guangzhou/4/000000001914.png,3,"-0.19952981,-2.3179677,-1.9848915,8.49608,0.26062474,-1.1120148,-0.9656366,-1.6016116,3.4322278,0.3327108,-1.730623,-0.07470267,-0.2454191,-0.84056956,-2.2010627"
1,guangzhou/4/000000001274.png,3,"-0.61506283,0.35740218,-0.79819757,4.394265,4.5108795,0.74533135,-3.2849784,0.5069122,-0.76164377,0.9345479,1.3056382,-2.1364307,-1.5682582,-2.4310694,-2.3684163"
1,guangzhou/17/000000002251.png,14,"-1.4277931,3.1407413,-0.37323698,-0.08144064,-0.7190991,-3.9527357,-5.6586504,0.7114686,2.2290204,4.0283055,-0.9201934,-1.8031303,-0.63362813,-2.7176807,4.7586923"
1,guangzhou/4/000000000929.png,3,"0.91504216,-0.5744561,-1.9588374,4.9284945,-1.8899726,-1.1217749,1.507026,-0.74452865,1.527165,-1.3854744,-0.18325168,-3.1202216,2.167309,-1.806374,0.21935996"
