1,guangzhou/8/000000000906.png,6,"-1.2168919,-0.53024125,-0.5321242,2.4400868,-0.23771872,1.2972876,2.8468058,-0.49514773,-1.9385018,-1.1635387,-2.796559,7.711723,2.6993482,-2.1813793,-2.9223113"
1,guangzhou/14/000000002314.png,12,"-0.45688045,-1.7691685,0.16791625,-0.39867032,-0.07261051,0.6065462,-0.8745715,-1.1053305,-3.731377,2.0860205,-2.047871,6.293314,1.3465327,1.0348458,-0.93680334"
1,guangzhou/1/000000000659.png,0,"2.754764,-0.46238175,-3.342771,6.980096,2.1160908,-0.9384808,-2.3872411,-2.1390836,-2.1787295,0.6387213,-1.0107971,-2.2085536,-1.2215693,-0.82937205,2.1549444"
1,guangzhou/11/000000000002.png,9,"0.36166131,-3.7119699,-1.9238993,-0.30672508,-0.37367797,-2.962594,-1.5419482,2.3369825,-1.6832831,4.719342,3.4029691,-2.4365401,-2.4220142,1.5691056,1.548334"
1,guangzhou/3/000000000829.png,2,"-0.11324583,-5.1388,8.90092,-1.5197914,-0.48588422,-1.0943937,1.871663,-0.28071,-0.52627414,2.0295222,0.9765945,-3.3244886,-1.7362876,0.016566543,-2.3932915"
1,guangzhou/8/000000002537.png,6,"-0.32026336,-1.5271844,0.16819996,0.49673712,1.3777819,0.5604473,7.557745,-1.1306438,-0.12065674,-3.5131514,-0.83376545,-0.72847396,-1.0913246,1.1728752,0.21028753"
1,guangzhou/5/000000000291.png,4,"2.8258438,1.7624482,-1.5630468,3.7229517,2.1336665,-0.2361961,-1.3584973,-2.7037797,-0.8772654,-2.163435,-2.7532074,-2.7316737,4.127555,-0.06907388,-0.3703304"
1,guangzhou/1/000000001061.png,0,"-1.5829015,-1.8648909,-0.92682624,1.1826998,4.7980723,-0.58107555,0.09838001,-3.295197,-2.9518433,0.45320833,-1.4638503,1.2382835,-0.22918528,5.388357,-1.2757727"
1,guangzhou/15/000000001197.png,13,"0.8011084,-1.6279238,-0.11873233,-3.371931,-0.86749905,-3.6532676,0.016792145,-1.8214787,-1.9769601,-2.9999561,0.8045251,0.41848487,-0.14219221,12.665931,-0.5064188"
1,guangzhou/11/000000000004.png,9,"0.5457817,-4.083529,-2.0658803,-0.15476272,-0.019486066,-3.5264018,-1.5435466,2.6520789,-1.4695815,4.2960973,3.8144214,-3.0132406,-2.3806047,1.532146,1.532693"
1,guangzhou/1/000000000456.png,0,"3.784818,-2.432548,-2.9473798,6.812304,0.3148585,-2.6279416,-0.8390803,-3.7789998,-1.5347677,-0.17892326,-1.628512,-1.9946951,3.616341,0.28322896,1.8619474"
1,guangzhou/8/000000002113.png,6,"2.899355,0.12267531,-6.038366,2.495583,-0.055842925,-1.171631,17.55547,2.4183881,0.2264704,-6.2999086,0.94892174,-5.2589235,-0.8147509,-4.36001,1.3923043"
1,guangzhou/4/000000002095.png,3,"14.151564,0.39655325,-2.3524468,-0.86371756,1.0153861,-4.2030287,0.6336703,-1.423733,0.5909058,-4.084311,-2.5627024,-6.153097,-0.39747515,1.259601,-0.72143424"
1,guangzhou/15/000000001201.png,13,"3.0279558,-2.3340373,-2.3121915,-1.1111599,-2.029891,-4.122359,1.2165018,-0.33050796,0.28575635,-3.1188514,1.7566342,0.021970425,0.09456279,10.16726,-2.4324007"
1,guangzhou/14/000000002470.png,12,"-0.9771182,-1.0616425,-2.6769185,-0.95029837,2.6008215,-0.3709722,-0.79022104,-0.98905855,-1.4807184,5.199671,0.88239056,1.7257063,-0.6987161,1.51247,-2.324427"
1,guangzhou/5/000000002671.png,4,"3.804486,4.819322,-2.2142315,1.2447205,1.3338406,-0.56023616,-0.58516294,-4.7810545,1.758267,-0.7885127,-2.7475116,-4.367809,2.6779964,0.3374964,-0.13108401"
1,guangzhou/8/000000001256.png,6,"3.0662668,2.3184233,0.8682914,2.6400058,-0.03221936,0.15395933,8.988627,-1.5530678,1.0023931,-3.4507315,-2.7322032,-5.006608,-0.28337494,-3.4829085,-1.0842632"
1,guangzhou/15/000000000219.png,13,"1.4052695,-0.8941995,0.3857613,-2.1402905,-1.2330267,-2.665708,3.0750096,-3.9690053,0.4256906,-2.6205642,-0.2535384,-0.6640787,-0.18232481,9.858118,-0.940373"
1,guangzhou/2/000000001320.png,1,"0.54144216,7.647002,-1.5372471,1.3439738,0.082145184,2.7663047,0.4340318,-3.9128447,0.71948016,0.15927961,-2.3744671,-3.6839492,1.7368486,-0.9600967,-0.17690909"
1,guangzhou/4/000000001756.png,3,"-0.31948528,-2.3738897,-1.1904122,6.2489524,0.43584847,-0.0075155096,-1.2801601,-1.278407,-2.3290312,0.42006433,-0.65826607,-0.5351304,1.8692877,-0.8163604,1.1011103"
1,guangzhou/4/000000001025.png,3,"-2.7193234,-1.42537,-0.1476981,5.462653,5.321171,1.3907815,-2.5906067,-1.558362,-2.5790932,-0.21309598,-1.3168424,-1.1215825,2.4344428,-0.7490088,-1.5233511"
1,guangzhou/15/000000000729.png,13,"-0.78671134,1.7826381,-3.680873,-2.9611602,-1.8065206,1.2590567,1.8129536,-2.1373475,-1.9975897,-1.8561714,-3.9043376,11.881482,0.4578189,3.547107,1.484371"
1,guangzhou/3/000000000436.png,2,"-0.92332596,-5.0220256,13.93381,-4.5313187,-1.3601732,-2.4556959,-0.43781754,2.1843147,-0.58167726,1.0212879,2.4853795,-3.2716434,-1.5471406,-0.302514,-4.494676"
1,guangzhou/2/000000002397.png,1,"1.9708028,7.911097,-3.0296907,-1.7312919,0.8482656,1.558423,0.5651187,-2.821925,-1.2539823,-0.6758749,-1.2064118,-1.8514576,1.0213215,0.14767094,0.24472369"
1,guangzhou/6/000000000782.png,5,"2.1467214,-1.698528,-3.0659585,-0.32520947,-0.7975443,-2.215712,-1.2770379,3.659208,-1.5616657,-1.9838392,4.6504846,0.14895606,2.9405696,0.476605,-1.0916371"
1,guangzhou/5/000000002669.png,4,"2.6067717,5.142486,-3.2720754,-1.4678882,1.58571,-0.63901037,-1.4968381,-3.5127478,1.5534278,-2.1873121,-1.5313101,-3.2881634,3.6879358,3.7045894,-1.1698561"
1,guangzhou/6/000000001601.png,5,"-1.2629964,1.4429296,2.9532814,-0.85540384,1.4427845,11.270117,-2.220438,-1.6705446,-2.3790572,-2.2591856,-3.8010514,1.0860897,0.88940793,-0.5775938,-0.25419974"
1,guangzhou/2/000000002368.png,1,"1.336263,-1.5151329,9.001696,-2.3948634,0.51465625,0.009338713,-0.14417976,-0.6329049,-1.0898709,-1.658509,-0.5605888,-3.3583393,-0.30464494,-0.5187946,-1.7040249"
1,guangzhou/11/000000001218.png,9,"-0.39061555,-3.3444946,-0.5044653,-2.4935904,-0.22332682,-1.5562193,-2.9568703,6.309006,-1.7450119,-3.185485,7.427771,0.0126382895,1.2900496,1.7020802,-1.6739557"
1,guangzhou/15/000000000747.png,13,"-0.6564675,-1.5156393,-1.3687735,-5.674657,-1.8654773,-4.013457,1.1658012,-1.4101903,-0.87841,-5.2034483,1.6695714,4.4230065,-0.8550893,16.046448,-0.42362845"
1,guangzhou/8/000000001254.png,6,"3.544875,3.3830693,1.2415975,2.615709,-0.07591085,-0.07576207,11.347739,-1.3500003,2.869159,-5.020996,-3.1111493,-7.115329,-2.2146845,-4.348969,-0.6901295"
1,guangzhou/14/000000000873.png,12,"2.6812284,1.2375562,-2.489541,0.37039694,0.70637226,-0.6521203,0.44343764,-0.29355234,-0.44019547,-4.477397,-0.8766463,0.39608335,0.55825776,1.292215,0.08020416"
1,guangzhou/4/000000002152.png,3,"0.12290371,-1.8900456,-2.3803082,5.797797,1.6022624,-1.4347703,-0.032287024,-2.9556816,-2.1332319,1.7746687,-0.87800264,-0.7494919,0.9615007,0.5660169,0.7035483"
1,guangzhou/2/000000002405.png,1,"1.5567455,2.359013,-3.5587473,5.9153843,3.2733212,-0.83794165,0.74269164,-5.3685274,0.5778382,0.72237736,-2.5357811,-2.6499417,-0.4012919,-0.55892926,0.4271298"
1,guangzhou/13/000000000708.png,11,"-1.6697154,-2.5688577,-1.7881603,0.54141647,-0.09332703,-1.2700766,-3.0285997,4.207379,-2.5125906,0.7218825,4.561817,2.218342,0.60561264,-0.16453333,-0.49225497"
1,guangzhou/4/000000000542.png,3,"1.2904698,-2.2854383,-0.70087224,6.4415507,1.131322,-0.817267,-1.1007934,-3.95647,-2.4156415,1.6875675,-2.3916216,0.06778845,0.94022816,0.36885652,0.6059619"
1,guangzhou/13/000000002519.png,11,"-0.9141073,-1.7413822,-0.94225585,-1.248252,1.7643161,-1.0804007,-3.5808184,1.5413576,-2.0618021,3.496802,3.0155823,-1.6986749,-1.588659,2.1084054,-0.2117448"
1,guangzhou/4/000000001928.png,3,"1.3325343,-1.6551071,-3.2589333,8.981607,1.4080647,-2.9231696,2.0611784,-4.0290303,-0.20353328,-0.5204526,-0.63196576,-2.7325444,-0.34709492,-0.42258963,1.7749385"
1,guangzhou/17/000000002263.png,14,"0.43716058,-5.025333,-1.864196,2.2925143,0.285654,-2.3224523,-1.0260001,1.037041,-1.4785261,1.1806513,0.76699024,-1.1921777,-2.2144375,-2.8150423,8.306705"
1,guangzhou/14/000000001186.png,12,"-2.545903,-2.557475,-0.99532455,-0.46154135,-0.29930234,-0.43429077,1.4126048,-1.2423599,-2.2457597,0.13575625,-3.160645,10.915334,2.905181,1.0992217,-0.9476756"
1,guangzhou/14/000000002462.png,12,"-1.9236612,-2.1909714,-2.029999,-1.1179513,1.4897299,0.21418685,-3.1136642,1.7471253,-1.6062094,3.1637735,2.56973,2.5277932,-0.63615024,1.391386,-1.4791257"
1,guangzhou/1/000000002146.png,0,"19.68752,3.747796,-0.49076477,-0.56022346,0.2846386,-2.7953618,-0.2017906,-0.45698535,0.21735881,-6.519592,-3.3362336,-7.313495,-3.3208785,-1.9095073,-2.709516"
1,guangzhou/2/000000001429.png,1,"1.8813318,6.5438495,-0.4733266,1.4181142,2.0404599,1.7461714,-2.670282,-4.177678,-1.255473,0.3186593,-3.9661539,-2.327587,1.5574018,-1.5021105,0.3985232"
1,guangzhou/4/000000001291.png,3,"-0.84241235,-2.3826482,-2.8511605,3.5891213,6.8577075,-1.019264,-0.96827537,-1.9925423,-2.3478277,1.1336517,-0.7181615,-2.042118,1.4494915,0.03348674,0.11261846"
1,guangzhou/2/000000002352.png,1,"-0.14967667,-2.1584582,13.816389,-5.244527,-2.1321337,-1.0924685,0.5275622,0.5761827,0.18577377,-0.6244975,0.32372847,-3.155036,-0.5199349,-0.24523623,-3.9768236"
1,guangzhou/14/000000002451.png,12,"-0.109132804,-2.7232945,-2.4849803,0.8085889,-0.16641471,-2.554249,-1.3769995,0.81181204,-1.715426,5.4685025,2.5707247,-1.098387,-2.4027874,2.074073,0.2938347"
1,guangzhou/1/000000000596.png,0,"1.3149289,0.26397738,-2.2577393,7.003073,2.7714808,0.22451028,-2.4371717,-4.180248,-2.387596,1.4250754,-2.49447,-1.2475482,1.6989458,-0.7363196,0.21183945"
1,guangzhou/2/000000001449.png,1,"0.5950252,4.2654757,-0.46618584,1.4614203,1.6215745,1.8950067,-1.6015316,-3.4255056,-1.0613533,0.29619747,-3.5334625,-1.2439352,1.5818046,-0.070733614,0.018714301"
1,guangzhou/14/000000002452.png,12,"-0.9181341,-3.838312,-2.003628,0.8485396,-1.1046133,-1.2789527,-1.0304505,1.4460499,-3.033303,3.6816924,1.4219751,3.3778944,-1.431714,2.6451695,0.017383464"
1,guangzhou/2/000000002061.png,1,"-1.9960874,3.842837,-1.0831771,0.9553395,4.2973094,10.77493,-0.8590528,-4.308813,-2.3905141,0.42397982,-4.8727283,3.3038833,-1.0852277,-1.9056203,-0.16711485"
1,guangzhou/14/000000002652.png,12,"0.896274,-3.4932683,-3.4511561,-0.17944309,-1.7188967,-3.1729078,-0.5414972,0.62919015,-1.3968184,5.7300153,3.192576,-0.65432924,-1.8273356,1.7433382,1.9527503"
1,guangzhou/2/000000002385.png,1,"-0.89604867,-2.4554348,10.838741,-1.5855979,0.3016955,1.2210319,-2.3389137,-0.899635,-1.6552836,-1.0619277,-0.5459631,-0.98338133,-0.21291773,-0.13253917,-3.020765"
1,guangzhou/4/000000001681.png,3,"15.503787,1.6200308,-1.5589328,-0.2444856,1.5569755,-2.7848961,0.20615515,-0.66777825,-0.27049837,-5.7062917,-2.9137895,-5.2183237,0.26485386,-1.6902505,-1.9918543"
1,guangzhou/4/000000000246.png,3,"-0.94222504,-1.7558417,-1.5317705,3.2746925,5.081017,-0.30610436,-1.3637094,-1.2634718,-1.8205067,-0.3535698,-0.49277207,-1.3621676,2.5660048,0.3017913,-1.1425014"
1,guangzhou/6/000000000778.png,5,"1.7768002,-0.9306061,-3.202198,-0.8876148,0.084041424,-1.70914,-3.119818,3.9075952,-2.2384408,-1.1531054,4.5705075,-0.30446476,1.787147,0.8936005,-0.73463327"
1,guangzhou/4/000000002090.png,3,"1.0696495,-4.9271383,-2.9712086,6.6628947,-0.9775073,-3.2689393,0.11372722,-1.5353786,-1.5290915,1.3858271,0.7751951,-0.30169022,2.0762568,0.40147632,2.1643522"
1,guangzhou/8/000000002115.png,6,"4.0018244,-0.34857088,-5.405482,2.608572,1.3197945,-1.3324091,17.146208,2.2784266,0.21203081,-9.081389,1.2573253,-7.811744,-0.28289032,-2.9774034,1.7215978"
1,guangzhou/3/000000001959.png,2,"0.10370643,-3.5105846,12.878147,-2.2114944,-0.96109325,0.67926466,1.1467911,-0.08647577,-0.44159633,-1.1252766,-1.2461727,-3.9151695,0.8604204,-1.331227,-3.908012"
1,guangzhou/5/000000001171.png,4,"-2.4450138,-0.8272475,-1.5158442,1.8875521,8.920784,0.6002519,-3.3516681,-0.68906295,-2.2042031,0.3887939,0.11847216,-0.25328246,1.7596935,-1.7643387,-2.466994"
1,guangzhou/4/000000000518.png,3,"1.4182739,-2.8838587,-2.9654686,9.316137,0.2932833,-2.0694745,-1.3223722,-2.7272513,-2.356348,1.000163,-1.1324137,-0.90363705,0.357138,-0.35199815,2.4786887"
1,guangzhou/2/000000002025.png,1,"-0.20144787,-1.8372498,11.199431,-2.6098206,-0.6743071,-0.10434339,-1.300693,-0.20076814,-0.8527833,-1.7112939,0.18634775,-1.472263,0.72333056,-2.0575976,-2.3771398"
1,guangzhou/1/000000001834.png,0,"13.503599,-0.03367292,-1.9648061,-0.5992166,0.56645596,-3.0491416,2.0369,0.64577264,-0.8251695,-3.85892,-1.5231837,-5.9707446,-0.9627729,-1.9393597,0.16803403"
1,guangzhou/13/000000002480.png,11,"0.2305296,-0.626325,-2.284636,-0.74059564,0.00080499426,-2.0909874,-2.3155394,1.1437895,-1.6123284,4.5173326,3.0536752,-1.3669765,-1.715983,0.71783125,0.67899096"
1,guangzhou/11/000000000088.png,9,"0.7345609,-3.1326287,-2.3729026,-1.5559565,-1.2702395,-3.5127683,-1.4811668,2.797036,-0.90626687,3.9893298,4.697585,-2.833967,-2.025269,2.1921504,1.2647475"
1,guangzhou/5/000000001042.png,4,"0.58715475,4.1992297,-3.0529528,1.532758,2.9126723,0.4987125,-2.9170835,-2.333941,-0.97116023,-1.4002192,-2.9121826,-1.4356161,8.588962,-0.86449116,-1.4832379"
1,guangzhou/1/000000000600.png,0,"0.18552706,0.24386893,-1.6774364,1.9449898,7.599444,0.44358167,-2.7603023,-1.404456,-2.689039,0.44332552,-1.5842931,-0.86416614,0.60371614,-1.3087015,-1.071325"
1,guangzhou/2/000000002349.png,1,"-1.3669133,-0.47510788,11.487825,-3.298342,-0.00394528,-0.5336863,0.1544688,0.042401575,1.6385944,-0.16366638,-0.47239578,-3.6982934,-1.883646,-1.1749152,-3.7223334"
1,guangzhou/11/000000000085.png,9,"0.6891822,-1.9370415,-2.316037,-1.5201906,-0.12141289,-3.5677114,-1.9604186,2.1692586,-0.5435998,3.3053014,5.4858794,-2.0262964,-0.7639087,1.0318546,-0.8260863"
1,guangzhou/2/000000001088.png,1,"0.295181,3.8326225,0.47906956,-0.0080627855,-0.37752992,-0.22839388,-0.8804057,-2.6124747,5.678963,-2.577128,-0.04840213,-1.2724795,0.38039535,-0.40627208,-1.9109492"
1,guangzhou/17/000000002594.png,14,"-0.87200487,-4.2506547,0.15437189,0.52691984,-0.35743475,-2.286351,-1.6376047,-0.49213588,-1.6772019,1.1911426,0.7422135,-0.6338474,-2.8727548,0.47322136,8.147545"
1,guangzhou/17/000000001561.png,14,"0.025876695,-3.1842678,-3.61945,-0.14974344,-0.23008524,-2.0442402,-2.4950237,2.3511841,-0.88229734,1.2371083,7.034891,-1.3309121,-0.12532833,0.5486836,2.1733258"
1,guangzhou/17/000000001666.png,14,"-0.527255,-3.2859006,-1.5672168,0.472446,-1.163716,-2.6928082,0.29729432,0.7550557,-0.84845895,0.50207573,2.8646274,-2.6602206,-1.3728703,-1.8353713,8.455127"
1,guangzhou/2/000000002566.png,1,"-1.7323749,-1.846421,9.865983,-3.0644655,-0.20896326,0.0067825774,0.52874035,-0.07070235,1.998299,-0.91339624,0.51321954,-2.8418293,-1.711559,-0.24080135,-2.7675555"
1,guangzhou/1/000000000606.png,0,"0.9774689,-0.50171936,-2.0018554,4.01764,3.4630709,-0.11925856,-2.1509044,-3.1697285,-2.2280846,1.000668,-2.0489619,-1.1239436,2.2463312,0.731966,-0.06776214"
1,guangzhou/4/000000000543.png,3,"8.402538,1.2646202,-3.7899961,3.548826,1.8561337,-2.4581714,-1.5522197,-3.1635852,0.33006746,-2.9201496,-2.6869345,-2.3269536,0.7903648,-0.18281926,0.5911205"
1,guangzhou/2/000000001522.png,1,"3.2886853,0.37397933,-2.1942167,1.9421835,3.5925496,-1.323106,-1.1362603,-2.6230884,-0.44956645,-2.2434628,-1.6765685,-1.093953,-1.5261601,3.9649477,-2.3941221"
1,guangzhou/14/000000002631.png,12,"-2.9685986,-1.1722105,-2.069675,-2.391182,-0.1143367,0.72722226,-1.1892748,-0.2608686,-2.434019,3.8663614,0.7653166,7.5347605,1.3519452,1.1212082,-1.2912025"
1,guangzhou/6/000000001163.png,5,"1.3715019,5.163931,-1.6300273,0.16429697,1.8674356,0.54876494,-3.1776896,-2.3056726,-0.36777008,-5.584437,-3.7756474,-2.787358,12.428021,-0.3887098,-0.6744587"
1,guangzhou/8/000000000918.png,6,"1.7919583,1.4530766,-2.1269486,0.908133,-0.5419321,-0.25320962,15.103502,1.7114487,1.096752,-4.1995335,-0.41191694,-3.819476,-1.0633892,-4.4225097,-1.3618913"
1,guangzhou/4/000000000534.png,3,"4.013665,-0.04872687,-2.742002,6.334114,2.0630217,-2.0775833,0.5822184,-3.2157493,-1.0431173,-1.0389299,-1.2155044,-3.8371542,0.57763475,-1.1677155,1.5934386"
1,guangzhou/5/000000001196.png,4,"-3.8745494,2.6541138,-1.3386816,-0.7024359,3.6693501,11.918154,-2.0335448,-0.81864154,-3.190128,-1.4938892,-2.6868298,3.7182016,1.0358778,-1.5405438,0.6062528"
1,guangzhou/8/000000000371.png,6,"0.05447881,-3.0076973,1.6533173,-0.99679464,-0.6009828,-2.6826382,0.94411117,-3.4829526,0.25666893,-3.4108453,-0.4693831,0.5449767,-0.53928083,10.505234,-0.035766855"
1,guangzhou/1/000000000589.png,0,"1.0012221,-1.3704829,-2.1608982,5.540603,1.4313108,-2.060163,-0.02164141,-2.8469865,-2.4042704,0.40903974,-1.600786,-0.24904342,2.2881844,0.77013487,0.33181745"
1,guangzhou/1/000000000277.png,0,"0.95476377,-1.3350329,-3.3037908,5.3963594,4.321514,-1.5771018,-1.3656276,-3.5715396,-0.709388,-0.03783825,-1.1541966,-1.7520914,1.8738846,0.6226091,0.5517865"
1,guangzhou/4/000000001015.png,3,"1.8624358,-1.2767844,-3.9937441,7.5536976,-0.7381636,-2.128403,-2.839659,-3.8235672,-1.2088983,1.2538844,-0.44885507,-0.1811019,3.3521466,-0.57380575,2.5451984"
1,guangzhou/4/000000001748.png,3,"0.6905193,-3.438044,-5.0305114,10.12406,-1.676634,-3.9229991,-1.3436661,-2.962175,-1.6721783,2.1515253,1.1607705,0.74370867,2.412257,-0.7574306,2.9464378"
1,guangzhou/4/000000000921.png,3,"0.55100954,-5.0812855,-2.40477,8.100016,-1.9526817,-2.7765734,-1.3330956,-3.0490437,-1.5162728,0.43742254,1.2455282,-0.02873696,3.2174067,0.80863124,2.9962192"
1,guangzhou/3/000000000830.png,2,"-1.3287542,-4.8195844,10.243448,-1.7626127,1.0801188,0.5318668,0.25940168,0.30003735,-1.7698466,1.0241458,-0.024611536,-2.5588918,-0.28798038,0.0016359445,-4.1255593"
1,guangzhou/14/000000002447.png,12,"-0.11063007,-2.1887255,-1.907005,-0.017279616,-0.71132475,-2.6526053,-0.9781695,-0.3015108,-1.2838968,5.9891353,0.98547775,0.17719008,-1.5144947,1.8418746,0.30487895"
1,guangzhou/5/000000001379.png,4,"1.936098,9.091552,-4.1983824,-2.5325406,0.44653627,0.34602737,2.022546,-0.12835163,-1.0539179,-2.9418926,-0.73401225,-1.626436,0.19741444,-0.6235373,1.4820434"
1,guangzhou/5/000000000139.png,4,"1.135288,0.9778496,-3.019128,3.4110172,0.22442485,-1.7308125,-0.008495681,-3.8178737,1.7244862,-0.992698,-1.5314856,-2.3103435,8.256319,-0.66457176,-0.5898784"
1,guangzhou/4/000000001914.png,3,"1.9739366,-3.9904933,-2.4487195,10.375493,-1.5874268,-5.097931,3.0493963,-4.948401,-0.5934029,0.12381801,-0.69962347,-2.1540222,2.4248765,-0.09906682,2.2476797"
1,guangzhou/4/000000001274.png,3,"0.12284609,-1.0067594,-1.5450752,6.235668,2.248634,-0.3770044,-1.0974321,-3.5669029,-1.9175903,1.6168426,-1.2599036,-1.7534298,0.51734716,-0.090093434,0.80764383"
1,guangzhou/17/000000002251.png,14,"-0.764217,-4.5771976,-0.8973425,1.6631205,0.24297735,-1.9226925,-0.23820159,-0.17520428,-1.9041303,2.2455063,0.0030069957,-1.510426,-2.1154702,-2.0997825,8.541832"
1,guangzhou/4/000000000929.png,3,"1.42562,-2.8254676,-2.5039902,10.460336,-1.4532758,-2.9446268,0.40805954,-4.984799,0.16280667,-1.1062254,-0.9623454,-2.0616162,4.673766,-0.51764876,2.1632082"
