1,guangzhou/11/000000000057.png,9,"-0.03254674,-3.708954,-1.4457616,-4.4792175,-4.2839146,-1.5823562,2.5721505,0.38982776,0.39754197,6.3692613,2.1253967,2.688994,-1.8188411,1.2999595,1.3617319"
1,guangzhou/5/000000000155.png,4,"0.14059085,-0.594151,-0.020404732,0.56095207,5.337756,1.3562132,-1.9392678,1.8477489,0.13814735,-6.82929,0.13752447,0.9255312,1.7038829,0.24000861,-5.3040867"
1,guangzhou/5/000000001387.png,4,"0.46168506,13.513674,-4.3219523,0.6290913,3.6756566,4.7547164,1.29562,-3.02335,-1.9609134,-6.2433524,-4.5017643,-0.54872376,4.185893,-2.9189572,1.378326"
1,guangzhou/15/000000001200.png,13,"1.1705308,2.2564092,-3.791919,-1.2803233,-1.0569625,-3.1410491,3.2183905,-3.4923983,3.4241147,-2.738715,-0.8763281,0.22695951,0.83907956,6.762912,-1.4255029"
1,guangzhou/17/000000002768.png,14,"-0.6889465,-0.7477674,-0.42057538,-1.2366893,-0.24057537,-0.35542294,-0.45645252,0.050250016,-1.4395136,-1.0108962,0.19380672,-1.6698232,-2.00661,-1.3582519,8.521114"
1,guangzhou/17/000000002735.png,14,"-0.67254466,-0.52805877,-1.4343004,-1.4930718,-0.23206079,0.122231916,2.7205186,0.57746553,-1.7624422,-0.79416364,0.039214015,-1.3464589,-2.0190578,-2.961056,8.861344"
1,guangzhou/4/000000001685.png,3,"6.5007124,2.1266472,-3.3729873,2.0206282,4.0025024,-1.629302,0.1377327,-1.3739126,-0.91255593,-5.134262,-1.067386,-1.9100655,-0.46751052,-0.20243952,-2.3959587"
1,guangzhou/2/000000000424.png,1,"-3.1422465,14.258535,-2.163547,-2.1845849,0.59876573,12.336876,3.3382986,-1.7168027,-0.02767014,-6.129729,-7.220369,3.1345232,2.5376732,-4.193263,3.8742137"
1,guangzhou/15/000000000230.png,13,"0.41537154,1.6614189,-2.5117354,-0.4629491,0.5774631,-2.0365775,1.1900859,-3.213859,2.1691656,-4.033067,-2.0336444,0.97352964,0.41767237,7.509596,-1.1898061"
1,guangzhou/4/000000002104.png,3,"2.3351002,-1.7264912,-4.11185,7.240053,1.9536284,-2.8711884,0.88978523,-0.010567144,-1.8639859,1.8946469,1.6621493,-1.6304199,-4.9108224,-0.9268605,0.6135738"
1,guangzhou/13/000000002490.png,11,"-0.71543366,-5.3920097,-2.418937,-6.1905828,-8.89568,-1.030977,2.5714397,1.5986794,-0.18529755,8.611016,2.174893,9.174658,-0.014035214,1.1390951,0.93421936"
1,guangzhou/1/000000001828.png,0,"7.479672,2.108046,-3.3458834,4.5709214,5.17573,-2.2587585,0.39247537,-1.7715029,-0.55443907,-5.601183,-1.5537325,-2.9687858,-2.3856196,-0.5404766,-3.2479467"
1,guangzhou/1/000000001368.png,0,"0.5259233,0.5376126,-1.8821613,12.425198,3.1122558,0.53288317,4.49429,1.3290441,-1.9781566,-4.8696575,-2.903364,-1.2298673,-4.3341513,-2.6941695,-1.5491817"
1,guangzhou/17/000000002740.png,14,"-1.4374224,-0.08950092,-0.59984213,-2.250217,-0.21060076,0.78955865,1.5815076,-0.8185738,-1.7204033,0.4145496,-1.096084,-1.5853125,-2.5684116,-2.6868825,10.849118"
1,guangzhou/8/000000000906.png,6,"1.1127481,-4.286014,-1.17536,-0.9671103,-5.2413807,-0.83293253,5.6217127,3.2231617,0.28461888,-4.233371,-1.0603931,8.649974,1.7772323,-0.9952422,-0.68776053"
1,guangzhou/14/000000002314.png,12,"0.6125174,-3.1859972,-2.356709,-5.0845923,-7.7242312,0.5763884,2.075474,2.368152,-1.3329933,1.1628242,-0.5444963,10.813203,1.0304109,2.9273548,-0.053785875"
1,guangzhou/1/000000000659.png,0,"2.0997238,1.1108636,-2.6992915,5.358828,4.2439485,0.0006847922,-0.47930044,-0.98693794,-1.8522903,-0.8956666,-1.3880569,-1.63965,-3.3761952,-0.6090336,-0.13566682"
1,guangzhou/11/000000000002.png,9,"0.5973388,-3.3354084,-1.6339444,-2.9170837,-2.611884,-0.75949043,1.3944896,-0.122600265,0.21771234,6.755431,1.2724597,2.98839,-2.4293218,0.6662567,-0.028306544"
1,guangzhou/3/000000000829.png,2,"-1.1491838,-4.3060865,18.002338,0.77135736,-2.7660205,2.925377,0.14268522,1.0920931,-1.2462056,-1.3020787,-4.8674073,-3.6139247,-3.700627,-2.5617683,-2.2086163"
1,guangzhou/8/000000002537.png,6,"0.27018777,1.9374903,-0.06523746,0.5596798,-0.3820772,0.5810282,6.0896935,-2.4439862,2.878228,-5.2117686,-3.0619264,-0.6008082,0.49592716,0.63690734,0.57824725"
1,guangzhou/5/000000000291.png,4,"3.795969,0.38241434,-1.1937971,-1.0472127,1.9246435,-1.451564,-0.7308519,-0.4464961,0.0864224,-0.94127196,0.26036227,-1.4876676,2.7540307,-0.71130127,-1.8166585"
1,guangzhou/1/000000001061.png,0,"-0.20349231,-0.8977267,-2.6456122,0.024138208,3.1797307,-1.1750395,-0.8374213,-1.1514013,-1.5713966,0.064648286,-0.40740377,1.5158446,-0.9307784,5.3146763,-1.7027717"
1,guangzhou/15/000000001197.png,13,"1.5572,-1.6923788,-3.5655503,-1.0694479,0.9993652,-3.9031565,-0.9678418,-1.2456502,-2.4304461,-1.4717085,-0.42118153,2.9071374,-0.41330042,9.447528,-2.2936664"
1,guangzhou/11/000000000004.png,9,"0.48410916,-3.7529702,-1.4022689,-3.8763735,-3.7133622,-2.2075598,2.466532,-0.15044004,0.24612185,6.2875314,1.7800536,1.5276647,-1.9707943,1.7465339,1.4999598"
1,guangzhou/1/000000000456.png,0,"2.802814,-1.0514435,-3.941177,3.8888118,2.3828692,-1.7202227,-0.22106363,-0.8182781,-1.6575873,0.5607091,0.5123856,-0.69121796,-2.366376,-0.28533494,0.76764196"
1,guangzhou/8/000000002113.png,6,"-0.00077974424,2.8456175,-1.9010743,-5.1755233,-2.309127,1.1602522,18.647476,-1.2157584,3.6946383,-5.4085407,-2.7764432,-0.18135954,0.6182052,-5.3636584,4.5742626"
1,guangzhou/4/000000002095.png,3,"8.228354,-0.50913256,-3.3528736,2.388383,4.5346074,-3.1516953,-1.5406892,-0.21841004,-2.2698822,-5.7546353,-1.1226801,-0.04481058,-2.306276,2.656636,-4.5543203"
1,guangzhou/15/000000001201.png,13,"2.2432601,-0.8144924,-2.981214,-1.6756914,-0.9540024,-4.2555814,1.6597643,-1.110269,1.6207607,-2.805807,1.6100125,0.33338773,0.12622125,7.7347035,-3.2273598"
1,guangzhou/14/000000002470.png,12,"-0.78683573,-1.3540162,-0.92157567,-2.3183897,-0.15334961,0.8193241,-1.2388194,0.73162603,0.11934723,3.8520055,2.3942592,2.1087487,0.3314195,-0.14460674,-2.1439111"
1,guangzhou/5/000000002671.png,4,"2.8917654,5.761876,-1.7606056,2.5429392,3.0728176,1.1364857,0.01137457,-3.6957262,1.0409956,-3.3581975,-3.4258215,-2.8707845,2.1027398,-0.96873593,-1.5255506"
1,guangzhou/8/000000001256.png,6,"0.17605186,4.4224997,0.45856035,0.6645652,-0.46171507,2.7138164,10.700391,-1.591704,2.9990497,-6.002155,-4.373419,-1.1241145,-0.12635522,-4.9909167,2.4355028"
1,guangzhou/15/000000000219.png,13,"0.6875805,-0.35976326,-2.2010288,0.29372716,0.66906965,-1.6513209,1.4552597,-2.1864538,0.17187917,-1.9970392,-1.9192249,1.6802075,-0.6396968,6.519857,-1.4403995"
1,guangzhou/2/000000001320.png,1,"-2.294372,17.542786,-2.5701253,-1.0421916,1.6045253,8.992189,2.769881,-2.437104,-1.6058187,-5.760062,-5.9845915,-0.7462667,3.70966,-3.3582053,3.7361603"
1,guangzhou/4/000000001756.png,3,"1.4854376,0.035582066,-2.5843816,5.4838233,3.173249,0.06302957,1.3123406,0.3552072,-1.2283034,-1.0671244,0.107037865,-1.275182,-4.1150894,-1.1673816,-0.81524706"
1,guangzhou/4/000000001025.png,3,"-0.2668953,-0.16218378,-2.1395428,4.2314925,4.610332,0.055648364,-1.1138208,1.4522326,-2.734683,-2.210576,-0.04898984,0.2931323,-1.221234,-0.20164719,-1.799006"
1,guangzhou/15/000000000729.png,13,"1.6843128,-1.6791097,-6.4956875,-2.3595178,-3.8815084,0.325533,7.018406,0.381469,2.0005865,-7.3280444,-4.464181,14.167457,3.0840726,1.063321,-0.43148065"
1,guangzhou/3/000000000436.png,2,"-2.3834243,-7.933632,19.86185,-2.9787316,-5.391576,-0.20586024,-0.7888481,2.9654837,-1.3522557,0.21372645,-2.6081598,-1.5730594,-4.7946954,-0.49722657,-0.87395895"
1,guangzhou/2/000000002397.png,1,"-1.3617451,12.988662,-3.5992904,-3.1133864,-0.04541405,6.022621,4.209843,-3.7832136,1.3245922,-3.4600642,-5.4772573,2.071409,3.9021008,-2.3272212,2.5983164"
1,guangzhou/6/000000000782.png,5,"3.1280458,-4.5513225,-2.1477513,-3.1911526,-4.250999,-4.2135763,1.6252828,4.853689,-0.45659345,-2.7157376,5.2934933,4.0386643,0.70486045,1.8351209,-3.1436756"
1,guangzhou/5/000000002669.png,4,"3.408073,5.8993692,-3.1926062,1.0145481,4.0896544,1.1208032,-1.9852057,-2.9222336,0.26786727,-5.105329,-2.7995603,-1.4934652,3.5686707,1.8809967,-4.161112"
1,guangzhou/6/000000001601.png,5,"0.8353124,3.4944584,2.04762,-0.57195115,1.2855552,5.6085753,-1.5468467,-0.4540116,-0.4182542,-5.6847515,-3.6569006,-0.12554806,1.0152198,-0.2256238,-0.654359"
1,guangzhou/2/000000002368.png,1,"-0.23780486,-1.5818956,7.41885,-0.17877913,0.4267392,0.8061483,-0.7006622,-0.43685067,0.624848,-3.5000184,-2.765412,-0.9824241,-0.98301834,0.20904925,-1.5717814"
1,guangzhou/11/000000001218.png,9,"-0.40493363,-5.2053986,1.0737723,-5.383265,-4.82379,-2.7228487,1.6460803,6.1871533,-0.4816414,-2.1943772,6.527053,3.5366971,2.1372688,1.3416995,-3.9940262"
1,guangzhou/15/000000000747.png,13,"-1.1501573,-0.71880174,-3.8018072,-3.7084467,0.74830824,-1.9747717,1.6527425,0.44352654,0.5935466,-3.8054132,0.9481906,4.3441916,1.0486524,7.397733,-1.9829042"
1,guangzhou/8/000000001254.png,6,"-0.3992677,5.974576,2.1477113,-0.7003824,-0.92185044,3.6090734,12.994158,-2.0100858,5.132017,-8.017038,-5.4900684,-1.4710373,-0.18613176,-6.687184,2.9940982"
1,guangzhou/14/000000000873.png,12,"2.6812284,1.2375562,-2.489541,0.37039694,0.70637226,-0.6521203,0.44343764,-0.29355234,-0.44019547,-4.477397,-0.8766463,0.39608335,0.55825776,1.292215,0.08020416"
1,guangzhou/4/000000002152.png,3,"1.7005304,-2.621199,-4.188895,4.0127344,2.259168,-3.0921972,1.2123002,-0.8692769,-2.4635468,2.1777234,0.68363005,0.0687983,-4.408066,2.2159126,0.60462236"
1,guangzhou/2/000000002405.png,1,"-0.32067314,4.645475,-2.988103,4.317962,5.2145085,2.1846685,0.056665372,-3.0834076,0.39990655,0.47826448,-2.5927901,-2.0277622,-1.7490947,-1.8825511,0.12755103"
1,guangzhou/13/000000000708.png,11,"-0.6347193,-3.6915374,-2.3441563,-4.93589,-4.0981216,-1.7904735,0.5763796,3.6608703,-0.38063028,1.3354965,4.2799544,5.539712,0.41982958,2.378148,-1.108835"
1,guangzhou/4/000000000542.png,3,"2.296128,-1.6209725,-2.5473442,4.0771146,1.9065483,-1.9735038,0.45712933,-0.8521979,-1.4139106,0.2478164,0.17664912,-1.0591476,-2.8872597,1.2165992,-0.19874224"
1,guangzhou/13/000000002519.png,11,"0.17726365,-4.2831945,-2.1187172,-3.391751,-3.4452677,-2.2210338,0.7805388,0.40477064,-0.66059077,4.651774,1.7297065,3.6975396,-1.3535177,3.4065351,0.6480778"
1,guangzhou/4/000000001928.png,3,"1.8024842,-0.21467464,-3.594011,8.697969,5.201591,-1.7100726,2.3931086,-1.6240975,-0.86403835,0.2143962,-0.64227146,-2.579569,-5.481342,-1.4655002,-1.0475961"
1,guangzhou/17/000000002263.png,14,"-0.22052914,-1.0002084,-1.8197759,-1.0686604,0.7966143,-0.5380017,0.674754,-0.43985656,-1.1593416,-0.64162546,0.068246506,-1.3358046,-1.8177257,-2.4734395,8.356824"
1,guangzhou/14/000000001186.png,12,"-0.33441025,-7.3880568,-3.6456077,-4.310642,-9.599032,-1.8964485,5.636096,1.8870584,0.22075602,0.98435044,-2.012231,17.342653,4.9285955,0.72083175,-0.03010793"
1,guangzhou/14/000000002462.png,12,"-0.61921746,-2.5273643,-1.5100286,-3.377971,-1.6470749,1.1426861,-0.2571042,0.9068684,1.1532173,4.1189976,1.5510129,4.95481,-0.40649873,-0.2452987,-2.0036478"
1,guangzhou/1/000000002146.png,0,"9.975549,4.8807993,-1.6204066,5.697315,6.3553557,-0.12384335,-2.2875779,-2.0347335,-1.6058943,-8.188339,-3.67394,-4.143833,-2.7013972,-0.7308164,-5.076379"
1,guangzhou/2/000000001429.png,1,"2.1044486,8.881897,-2.5150537,0.71421665,2.6732695,5.7983565,-1.9470506,-2.0694761,0.2732373,-4.703214,-4.096552,0.33013862,1.2836877,-0.9357694,-2.097772"
1,guangzhou/4/000000001291.png,3,"0.30282468,0.105394214,-3.1697004,3.6355548,4.326529,-1.1973605,-1.1453245,-1.2454456,-1.0993977,1.2697114,0.3007315,-1.0622202,-1.1700684,0.573391,-1.1684858"
1,guangzhou/2/000000002352.png,1,"-1.7187452,-6.4231396,17.265642,-1.6699663,-4.03291,-0.6016335,-0.7938556,0.7076114,0.740106,0.1522261,-2.707787,-2.001077,-4.227626,-0.057982273,-1.6143206"
1,guangzhou/14/000000002451.png,12,"-0.7537202,-3.3495588,-1.1649655,-3.719836,-4.42328,0.97158575,1.2803069,0.91841453,0.4162841,7.3381295,1.269472,5.8540125,-1.4733707,-0.6048839,-0.39780614"
1,guangzhou/1/000000000596.png,0,"1.7015891,-0.3322773,-3.1148238,4.548171,4.015011,-1.2107711,-1.2717901,-0.53505313,-1.9401684,-0.032192092,0.36096606,-1.5910698,-2.9887552,0.7778931,-0.4752509"
1,guangzhou/2/000000001449.png,1,"0.75880665,7.645647,-1.3322955,0.9009423,2.7751937,4.310642,-1.6904539,-1.9210504,0.40261373,-5.994424,-4.0762453,-0.41145068,3.184365,-0.15955038,-1.6084293"
1,guangzhou/14/000000002452.png,12,"-1.1048707,-4.1259856,-1.4082782,-4.6851377,-7.000667,1.0962116,2.0111713,1.5141805,0.39585003,7.161946,1.138809,8.94663,-0.33261582,-0.6083719,-0.021511316"
1,guangzhou/2/000000002061.png,1,"-2.0349476,8.6806555,-2.194632,-2.479016,1.1014113,10.909835,1.9081631,-1.9245139,1.6205325,-2.1601272,-5.5463734,4.4310665,-0.6434187,-3.2835186,1.7651178"
1,guangzhou/14/000000002652.png,12,"0.27807137,-3.1053429,-2.223896,-3.7910676,-5.3232594,-0.2724705,2.7674456,-0.3724509,0.87328506,7.2453585,0.3978143,5.6280794,-1.762158,0.31862542,1.0269423"
1,guangzhou/2/000000002385.png,1,"-0.7057251,-3.581001,10.658672,-0.15398636,-2.2540503,0.63468623,-1.9848235,0.8179535,0.6419114,-4.700692,-2.3867912,0.54452085,-1.2434489,0.19858818,-1.5075786"
1,guangzhou/4/000000001681.png,3,"8.132121,0.28557926,-2.6843505,2.1698434,3.590358,-2.174515,-0.71697164,-1.2092752,-0.7382947,-4.6990237,-2.3273568,0.71275854,-1.7489312,0.70077777,-4.4718857"
1,guangzhou/4/000000000246.png,3,"0.14669044,-0.2213739,-2.436719,1.7262014,3.8309116,-0.88174826,-1.2816052,-0.30903107,-0.16854577,-1.5399698,0.6900046,-0.26403588,-0.4699714,1.5370967,-1.9586263"
1,guangzhou/6/000000000778.png,5,"3.0260618,-3.4166372,-1.5633643,-2.6475153,-2.1713367,-2.8461375,0.5057541,4.1171865,-0.63455284,-3.3755074,4.321901,2.5868418,0.6638066,1.4844284,-3.6126318"
1,guangzhou/4/000000002090.png,3,"1.7892864,-2.0677423,-3.8827562,5.198391,1.1151197,-2.7255564,0.7124487,1.0904379,-1.4616416,1.0460532,2.6791139,-0.9248668,-3.676806,-0.32144198,0.18585965"
1,guangzhou/8/000000002115.png,6,"0.67401963,1.8696958,-2.0820496,-4.771111,-0.9127747,0.09055191,22.256657,-1.166708,3.3328547,-8.144693,-2.958935,-2.1956465,0.8036692,-4.952217,3.9791844"
1,guangzhou/3/000000001959.png,2,"-1.1240171,-5.320321,20.310446,0.8943348,-3.9816523,1.9747711,1.848977,1.0811629,0.22084294,-4.865757,-5.8360415,-2.1253812,-1.588297,-2.660461,-3.928058"
1,guangzhou/5/000000001171.png,4,"0.4587848,-0.050229013,-1.73557,0.5119494,4.499472,0.8127759,-2.4435365,0.49313095,-0.39294425,-4.454437,-0.14783563,2.0117028,2.085266,0.3127833,-3.2689242"
1,guangzhou/4/000000000518.png,3,"2.5237164,-0.386124,-3.2762308,7.764882,3.1961546,-2.2609804,1.2683829,-0.4741883,-1.1783992,-1.3728828,-0.210292,-2.2434697,-4.517204,-0.5824272,-0.2728182"
1,guangzhou/2/000000002025.png,1,"-1.3347064,-2.1013656,12.637323,-1.312852,-2.900575,-0.0006922018,0.20477682,1.0512255,2.9502652,-3.575054,-1.404422,-2.4203286,-1.6059564,-2.3967679,-1.106293"
1,guangzhou/1/000000001834.png,0,"5.528135,3.0774705,-2.4697287,2.0209217,3.7812655,-0.40053096,0.6646236,-2.0297382,-1.3174036,-2.5540626,-1.9751784,-2.6985714,-2.0442672,-1.5223807,-0.45950562"
1,guangzhou/13/000000002480.png,11,"-0.4027874,-4.776932,-2.3600245,-5.2594147,-6.7096944,-2.3245506,2.3693924,0.672096,0.19717069,6.028538,1.6238012,6.1134157,-0.8985742,3.2929132,1.7577666"
1,guangzhou/11/000000000088.png,9,"0.00668687,-2.7814562,-1.6849831,-4.208706,-3.9930305,-1.7844338,1.8200136,0.34905937,0.55155766,5.0234094,2.2709355,1.6770816,-1.7474236,1.6282891,2.1804264"
1,guangzhou/5/000000001042.png,4,"1.1425092,5.3749547,-3.0089,-0.03069374,0.669899,2.9101098,0.076571286,-0.76977974,0.13003841,-4.0604415,-3.0955184,2.7368085,5.1360908,-0.93668234,-2.4087574"
1,guangzhou/1/000000000600.png,0,"2.005595,0.26044023,-2.4653816,0.6221624,3.6869473,0.20240287,-1.680971,-0.15375234,-1.8047175,-1.5082852,-0.1817143,0.4973684,-0.932783,1.807162,-2.098831"
1,guangzhou/2/000000002349.png,1,"-1.1807802,-4.155421,15.889298,-0.9752101,-2.782446,0.42814213,-0.998997,0.7295256,0.7861327,-1.2855431,-3.0577443,-2.9454381,-3.746099,-0.8309485,-1.7363973"
1,guangzhou/11/000000000085.png,9,"-0.17068997,-3.766126,-1.6861677,-4.3192043,-2.84769,-2.1223488,1.0719799,0.6830095,0.016854405,5.4852667,3.2389252,2.3053043,-0.8679032,1.982069,-0.28198716"
1,guangzhou/2/000000001088.png,1,"0.24660328,3.820572,1.2750565,-0.19598418,-0.67427003,2.1642306,0.6220199,-1.3563569,4.9402204,-6.1647506,-2.0071058,0.30129623,0.9547801,-0.9532758,-1.2318126"
1,guangzhou/17/000000002594.png,14,"-1.3575993,0.7912897,-0.8024093,-1.474273,0.4921663,0.6329265,0.15742633,-1.4612669,-1.1221634,1.8451214,-0.04030118,-2.3895166,-2.315905,-1.5592371,8.071334"
1,guangzhou/17/000000001561.png,14,"-0.24723597,-0.41393661,-1.7065071,-1.3562298,0.4418131,-1.3341178,-0.3808678,1.5564475,-0.22942215,0.039389167,5.284604,-2.7480638,0.117546454,0.063154384,0.6075656"
1,guangzhou/17/000000001666.png,14,"-1.3919601,-0.77761656,0.3665094,-2.6028924,-1.4168255,-0.88919884,0.7707503,0.38337985,-1.3418244,-0.32958162,0.89254797,-2.2435255,-2.6926827,-2.0309422,10.511073"
1,guangzhou/2/000000002566.png,1,"-2.2952394,-6.710223,25.718876,-0.7176692,-4.5890775,0.3245103,2.4893692,1.7170688,3.4238424,-7.0708017,-4.422543,-4.823537,-2.6178317,-2.578167,-4.9219837"
1,guangzhou/1/000000000606.png,0,"1.355997,-0.10874513,-3.1086156,1.9707074,3.375006,-0.58255434,-0.76696974,-0.96079654,-1.7228788,0.4712545,-0.054103367,-0.4598959,-1.6430713,1.7333866,-0.911131"
1,guangzhou/4/000000000543.png,3,"6.9068866,1.4507308,-2.7517514,5.429915,5.2253275,-2.3439927,-0.95151335,-3.2366853,0.6609812,-6.170562,-2.9419267,-2.181557,-1.9209077,1.5898086,-4.004064"
1,guangzhou/2/000000001522.png,1,"3.2886853,0.37397933,-2.1942167,1.9421835,3.5925496,-1.323106,-1.1362603,-2.6230884,-0.44956645,-2.2434628,-1.6765685,-1.093953,-1.5261601,3.9649477,-2.3941221"
1,guangzhou/14/000000002631.png,12,"-3.4098718,-2.9156313,-2.0256073,-6.434704,-6.469772,2.7618718,2.1695144,2.8990502,1.6672074,2.8192644,2.6272345,10.108966,4.6856656,-1.8449667,-0.75278646"
1,guangzhou/6/000000001163.png,5,"1.1455628,9.811622,-3.0076036,-0.97821623,1.0777119,4.1459017,0.60988885,-2.3954134,0.28651854,-6.182525,-4.911041,1.0790542,8.193084,-1.1255342,-2.0874083"
1,guangzhou/8/000000000918.png,6,"0.41415468,2.1507602,-0.62363315,-1.023959,-1.0066901,0.17328167,13.731875,-1.7866077,5.0894213,-7.507106,-2.8144312,-0.58007354,2.2960424,-5.03393,1.2839441"
1,guangzhou/4/000000000534.png,3,"3.1737852,-0.22388627,-2.8459105,4.092141,3.8248348,-1.543368,1.607664,-0.934371,-1.0015458,-2.761266,-0.7749033,-1.7681283,-2.3231473,-0.13447182,-0.5545724"
1,guangzhou/5/000000001196.png,4,"-3.5745037,8.688353,-2.4519217,-4.7391977,-0.57632256,11.704855,0.916685,1.5526586,0.36808315,-4.32565,-2.7062259,5.4188066,2.236659,-3.2592235,2.076527"
1,guangzhou/8/000000000371.png,6,"2.0657825,1.7751637,-1.4160869,1.5111002,0.93629616,-1.5162054,-0.41951397,-3.9844944,2.509471,-3.1988094,-2.8841975,-0.15051028,-0.28761244,5.2055783,-1.7292168"
1,guangzhou/1/000000000589.png,0,"2.0464303,0.031249963,-3.9302738,4.182078,3.1201346,-1.9747679,0.25893918,-1.1539458,-1.4516963,0.49048436,0.25514552,-0.9224548,-2.5770786,1.3233848,-1.1895559"
1,guangzhou/1/000000000277.png,0,"2.1647213,-2.007382,-2.567315,3.3515337,4.1095657,-2.3903456,-0.37644568,-1.0158433,-0.4873632,-0.53859276,0.9852524,-1.169342,-2.3677025,1.6182615,-2.3872817"
1,guangzhou/4/000000001015.png,3,"2.1380348,1.4165891,-3.806042,7.6368346,2.4076855,-0.886967,-0.29585856,-0.3103943,-1.1510743,-0.9833016,0.16819836,-1.6234158,-2.676357,-1.2062914,-0.69247746"
1,guangzhou/4/000000001748.png,3,"1.8494443,-0.70972955,-4.7656827,9.107876,2.7803218,-3.0057948,0.6747199,0.020590283,-1.1363795,1.2076485,2.3182106,-2.16619,-5.1452403,-1.3849436,-0.14823484"
1,guangzhou/4/000000000921.png,3,"1.420022,-1.7022083,-4.5052886,11.804085,2.1092901,-3.1891067,4.0522494,3.0363386,-2.591337,-2.5564747,1.7562176,-1.7688112,-6.0560694,-1.7171478,-0.6057595"
1,guangzhou/3/000000000830.png,2,"-1.6585245,-2.9286919,17.114769,0.54609114,-2.5540354,5.077914,-0.090215385,0.4866632,-1.5006297,-0.8556661,-5.9579983,-2.6849644,-3.1045432,-2.9420211,-1.8818032"
1,guangzhou/14/000000002447.png,12,"-0.32813367,-4.164076,-0.8784735,-3.6832414,-5.743918,0.14681679,1.5407296,0.71450907,0.5452279,7.8571844,0.99490047,6.661825,-1.3204907,-0.1065845,-0.56021917"
1,guangzhou/5/000000001379.png,4,"0.96891207,14.47539,-4.036769,-0.27677703,3.4663782,4.8245935,2.040713,-3.7211614,-1.3116181,-6.7608714,-5.099082,-0.84185594,4.849774,-2.8757284,1.1498559"
1,guangzhou/5/000000000139.png,4,"-0.17362474,4.012932,-1.6332077,0.1710336,1.225801,2.2561324,0.3396266,-0.39019236,0.36123085,-4.4910903,-1.4396771,0.14685974,6.9016786,-2.058934,-1.7714055"
1,guangzhou/4/000000001914.png,3,"2.7989392,-2.2414625,-3.126595,11.312703,2.9817996,-3.984751,4.3973713,-0.37210175,-1.414101,-0.80050737,-0.3082207,-2.5676131,-6.6237197,-0.9260499,-1.144422"
1,guangzhou/4/000000001274.png,3,"0.97979605,0.40435296,-3.4570043,3.9462426,3.306424,-0.5420696,-0.34596625,-0.7513623,-1.5194039,-0.8040331,-0.13612413,-0.6260282,-1.7718154,0.95344245,-0.31666347"
1,guangzhou/17/000000002251.png,14,"-1.4102956,-0.038146257,-0.24301536,-2.4091544,-0.43272838,0.659076,1.1217805,-0.9543024,-1.4565771,0.59775513,-0.8544167,-1.9164686,-2.4791603,-2.7779567,11.061279"
1,guangzhou/4/000000000929.png,3,"1.8761231,0.16263376,-3.0093405,12.97368,2.4916437,-1.449319,6.0484533,1.8111633,-1.704792,-5.141708,-1.778682,-1.6143323,-5.786398,-2.914448,-0.9577303"
1,guangzhou/17/000000002626.png,14,"-1.6455148,-0.8235574,-1.4205512,-2.918669,-1.0726135,0.716593,1.8416815,0.9534456,-1.6862557,1.2524229,0.63006526,0.30661374,-1.6682981,-1.5525333,7.189619"
