1,guangzhou/15/000000000230.png,13,"-0.76138985,-1.8127676,-1.7975675,-2.1182756,-0.9911675,-1.7658843,-1.4448589,-1.8566184,2.089958,-0.86587524,-1.7227266,0.95200217,-1.2357804,14.247505,-1.2832494"
1,guangzhou/4/000000002104.png,3,"2.680597,0.013926923,-3.1038954,7.5068274,1.1021986,-0.279304,-2.126472,-2.7553093,-0.36452913,1.5971161,-0.114756204,-1.9567171,-0.47012505,-3.6731114,1.2311695"
1,guangzhou/13/000000002490.png,11,"-2.3382998,-0.24137813,-2.0505126,-0.42332804,-1.9259027,0.72112423,-3.4205098,-1.8517492,-1.3388128,6.454966,1.9897791,1.2629546,0.5157696,0.9287859,-0.05277395"
1,guangzhou/1/000000001828.png,0,"13.264043,1.2345916,-3.2445953,-1.0158393,-2.4630308,0.5633366,-3.5046563,0.59003574,-0.4673643,-0.57571757,-0.41334385,-0.14257294,2.6450708,-6.0925765,-1.001336"
1,guangzhou/1/000000001368.png,0,"0.40793785,0.04742341,-2.1714633,6.8043017,4.901833,-0.23171622,-2.4331734,-1.4088215,-2.6210587,0.67768747,-0.9734048,-1.9234118,-0.47842604,-2.1014533,-0.69445544"
1,guangzhou/17/000000002740.png,14,"0.17290986,-1.6600854,-0.21277823,0.09127122,1.0794569,-1.9175822,1.2553173,-5.032176,-0.47875372,4.977903,-2.7891974,-3.2611036,-3.3835819,5.153648,3.4857054"
1,guangzhou/8/000000000906.png,6,"-1.324353,-0.8532368,-1.0833614,0.31984618,-0.9216104,-1.5385249,2.9321818,-2.2307887,1.621112,-0.689268,0.7319238,0.9936174,5.5099564,-1.2810025,-0.9425286"
1,guangzhou/14/000000002314.png,12,"-2.9109173,1.4429486,-2.5363345,-2.8271766,1.7347664,-1.6176494,-1.1232803,-1.8438697,-1.2015015,0.54219294,-3.370342,9.140367,1.7450427,3.2359986,-1.0223209"
1,guangzhou/1/000000000659.png,0,"8.587974,-2.5878637,-2.7342713,1.0249159,1.0373688,-1.7720842,-0.52089214,0.040269457,-1.2889857,-0.23971462,-0.7944352,-0.39808515,-0.2934545,0.3531842,-0.8949921"
1,guangzhou/11/000000000002.png,9,"-0.7695707,-0.21908882,-1.8756722,-1.1958933,-3.4356644,2.0073755,-2.938563,-1.2696743,-0.64222986,8.4991455,1.6685517,-1.1000803,-1.2490553,-2.6772377,2.7304626"
1,guangzhou/3/000000000829.png,2,"-1.3844916,-2.8086538,9.199048,-2.0596597,-1.7594205,-0.01960013,1.890121,-0.8736326,-0.43599316,2.4670212,-0.8891943,-3.19311,0.93307126,0.8149719,-1.3113145"
1,guangzhou/8/000000002537.png,6,"-1.3357415,0.5456003,0.5786447,-1.7562966,-1.4915348,-0.6140957,6.5307207,-0.007344678,0.9647079,-1.4949807,-0.47241586,-0.444594,0.17171273,0.5146176,0.09460558"
1,guangzhou/5/000000000291.png,4,"2.5065289,2.952562,-2.354166,-1.3304939,3.2450273,-1.1228331,-0.047538538,-0.038201645,0.81169647,-2.3744802,-0.08501614,-0.66133475,0.38509294,-2.1485457,-1.3624331"
1,guangzhou/1/000000001061.png,0,"-1.6442287,1.5778286,-1.5884236,-2.232198,2.7084217,0.51538426,-1.531351,-2.0543299,-2.654322,0.69418156,-4.3586516,0.70824164,0.8150676,7.099587,-0.4202825"
1,guangzhou/15/000000001197.png,13,"-1.5067501,-2.4275732,0.9106062,-2.3182807,-5.7641993,-0.3186837,0.5734015,1.0812888,-0.13406318,1.4054546,-1.7617028,0.33446273,0.6094088,10.942699,-0.5253341"
1,guangzhou/11/000000000004.png,9,"-0.99300253,-1.3125054,-0.91399,-1.910496,-4.51533,0.68007714,-1.8084509,-0.60489655,-1.1066645,8.485572,2.1080914,-1.0720288,-0.69850314,-1.4328889,3.013985"
1,guangzhou/1/000000000456.png,0,"11.30567,-1.0145472,-3.96352,0.82346344,1.0668706,-0.60710984,-2.3451264,-1.0759294,-0.6766162,-0.3545076,-0.7232261,-0.3627961,1.7407968,-3.767969,-0.8838522"
1,guangzhou/8/000000002113.png,6,"-0.17075579,-2.59719,-1.2680668,-1.9902403,-0.5916154,-0.038007915,9.469868,0.3079422,2.6060557,-2.7333407,1.0385745,1.1123924,-1.7487116,-0.9543501,0.56594926"
1,guangzhou/4/000000002095.png,3,"9.382686,-0.41972622,-3.3433797,-1.3433187,-0.10235053,-0.26983023,-1.3624456,0.41160953,-0.30888173,0.09292859,-1.0859895,0.342686,-0.2550123,-2.8913212,0.5883683"
1,guangzhou/15/000000001201.png,13,"-0.8060869,-0.7391542,-0.928535,1.5511215,-0.6787713,-2.157817,0.4678372,-1.645131,-0.48647073,-2.9194934,-1.5227472,-0.33124053,1.0511544,8.152487,0.83418864"
1,guangzhou/14/000000002470.png,12,"-0.6543118,-1.0019245,-3.738618,-1.5287907,-0.4738031,-0.7181212,-1.2196338,-0.63518375,-1.984901,7.0411944,0.88870263,2.712556,-0.62426364,0.42434767,-0.8014034"
1,guangzhou/5/000000002671.png,4,"0.20949781,5.539798,-2.3276157,-0.011972381,1.7018018,-0.70592517,0.68265045,-0.768988,3.0878305,-2.4551272,-0.26622728,-0.8947531,-0.4066469,-1.7559146,-2.405578"
1,guangzhou/8/000000001256.png,6,"-0.05706318,-1.6693677,-0.46936518,1.042031,0.03174312,0.44836977,9.076388,-0.7086718,0.7569225,-4.2421227,-0.75119793,-0.5457269,0.49956298,-0.848753,0.23579618"
1,guangzhou/15/000000000219.png,13,"-0.9023365,-1.3571385,-0.8523635,-3.156993,-2.7199335,-0.14473575,1.2110312,-1.0256387,1.6175854,-1.3796992,-3.6518812,1.5844826,0.279986,13.53417,-1.5483079"
1,guangzhou/2/000000001320.png,1,"-0.17462662,6.3268595,0.73739696,1.2737153,2.4038725,0.46131033,0.5606059,-3.3736854,0.38148174,-1.2118412,-3.3721344,-3.4921842,-1.8058339,0.3254682,-0.7241509"
1,guangzhou/4/000000001756.png,3,"0.49665955,-0.26452056,-2.1691067,5.7472515,1.4876596,-1.7040082,-0.2165324,0.7853897,-0.93242687,-1.3303572,-1.4163343,0.74359,-0.7378717,-1.3232727,0.48179063"
1,guangzhou/4/000000001025.png,3,"-0.51427114,1.7124645,-3.0481303,1.430131,7.0768905,-0.6500989,-2.6315315,-0.31513903,-1.8862941,0.59833974,-0.39195436,-0.85354143,-1.1380185,0.08805444,-3.3940308"
1,guangzhou/15/000000000729.png,13,"-1.9719121,0.30345976,-3.9006946,-4.91565,0.38085452,-0.71881735,1.7423654,-3.4624586,2.678976,-2.269416,-6.316627,19.051756,0.9988314,0.36314738,0.61099845"
1,guangzhou/3/000000000436.png,2,"-1.5689683,-4.329842,6.4491205,-4.2805133,-3.6922464,-1.2823774,0.23331256,-1.9338187,-0.7758612,1.2452556,-2.0430968,1.9696516,1.0115814,10.501526,0.2567671"
1,guangzhou/2/000000002397.png,1,"-1.0154526,5.8372903,-3.7694328,-0.8035783,3.9970071,-0.22069308,0.96355444,-4.47304,0.23236811,-1.0186604,-3.8880825,1.638928,1.6453376,0.29466668,-1.2938106"
1,guangzhou/6/000000000782.png,5,"-1.9474866,-0.034494117,-1.4403529,1.8997054,-0.46083522,-1.0299973,-1.5229708,1.1282464,-0.9534935,-0.63859826,6.65247,-0.98852086,-0.6392609,-0.24026391,-0.48612693"
1,guangzhou/5/000000002669.png,4,"-1.8582631,5.7195497,-1.8680433,0.73003507,2.059048,-0.9878622,-0.0859357,-1.7384233,1.1978066,-1.2641096,0.38933885,-0.7290726,-1.0740743,-0.08795768,-2.0198445"
1,guangzhou/6/000000001601.png,5,"-0.5992651,1.6041751,-0.23926704,-1.3937631,2.3963497,8.252111,-1.4006493,-1.3735714,1.4050187,-0.71203625,-2.2805068,-0.9112247,-0.80567116,-2.273858,-1.3157258"
1,guangzhou/2/000000002368.png,1,"-0.6649258,-2.957854,1.7538614,-1.4129333,0.4411348,-0.7773267,-0.5976454,-0.7842629,-1.5948589,0.006139079,0.41934556,0.117050625,-0.83348304,7.3407407,-0.55127156"
1,guangzhou/11/000000001218.png,9,"-2.7852783,-0.09209706,0.50324404,-2.132459,-2.7694714,-0.0149933845,-1.6339004,0.51961124,-1.6130071,1.7070653,6.8828845,-0.7809923,-0.9322369,3.2176738,-0.86333084"
1,guangzhou/15/000000000747.png,13,"-2.8729086,-2.8759477,-2.110933,-3.6210413,-4.11012,0.36792406,2.11881,-0.4034317,0.51931185,0.096755855,-0.57761425,14.838394,1.3374679,1.2723594,-0.074066415"
1,guangzhou/8/000000001254.png,6,"0.22986448,-2.4369578,-0.17004143,1.8966858,0.34221452,0.5141585,10.301727,-1.6352398,1.9931866,-6.171817,-1.3959861,-0.44863677,-0.048320062,0.3955551,0.50572467"
1,guangzhou/14/000000000873.png,12,"-0.56813955,0.29894775,0.5367702,-1.3802333,-1.7488455,-0.9533167,0.9523541,0.1321558,-2.0232,-1.6903404,0.92804575,-0.8462228,-0.10370773,8.348,-1.9754293"
1,guangzhou/4/000000002152.png,3,"-0.78045535,-0.8149693,-2.0158339,0.09359145,1.1876692,0.095526345,-0.08864787,-2.123971,-0.17004606,0.302156,-2.1404953,-0.17745733,-0.598442,9.04178,-2.3487637"
1,guangzhou/2/000000002405.png,1,"0.8996482,1.104392,-3.7609873,5.6303263,2.9001193,-1.2372786,0.3555336,-1.5005047,-0.36084965,-2.223897,-0.22072062,-1.1909986,-1.749696,1.6193244,-1.2367496"
1,guangzhou/13/000000000708.png,11,"-1.725398,-0.52894783,-0.8923221,1.9452374,-1.739363,-0.92672485,-1.5553457,1.6337968,-2.8276038,0.6798657,1.8819678,-1.2995538,-0.6421106,4.300027,0.38586938"
1,guangzhou/4/000000000542.png,3,"1.5011863,0.19920176,-2.9005306,2.029604,4.6002326,-1.1002183,-0.8387204,-0.12213696,-2.0699017,0.23089272,-0.8916889,-0.04380776,-0.8008467,0.2253676,-2.2235718"
1,guangzhou/13/000000002519.png,11,"-0.9402945,0.4212859,-2.5842102,1.2376268,0.95339996,0.019349627,-2.965044,-1.784087,-2.0144482,5.9776063,1.0247389,-1.4329894,-2.338758,0.080392614,0.80976945"
1,guangzhou/4/000000001928.png,3,"0.7263638,0.26224655,-2.7388918,5.2774916,3.4335608,-1.192022,-1.1522413,-0.3394557,-1.136248,0.6766126,-0.55955344,-1.2026871,-1.3934275,-1.3627119,-0.9880321"
1,guangzhou/17/000000002263.png,14,"0.41948333,-2.7649677,-0.6174421,0.6132624,-0.9513716,-1.8825271,3.360951,-2.4240248,-1.0041113,3.1934814,0.7914311,-3.0022774,-3.9365284,2.6119885,4.372688"
1,guangzhou/14/000000001186.png,12,"-1.1978424,-1.5791241,-1.2672648,0.289801,-1.1935285,-1.8654842,1.6008272,-4.1661434,0.83472604,1.3016026,-0.66281587,0.5128322,11.01541,-3.9202344,0.97159845"
1,guangzhou/14/000000002462.png,12,"-2.3671253,1.0116774,-3.6369362,-1.3704417,-1.917242,-0.769371,-1.9000819,-0.9667913,-2.0114868,6.015945,1.9055623,1.746306,0.5637542,0.636569,0.61252695"
1,guangzhou/1/000000002146.png,0,"9.368017,1.9254372,-2.0258796,-0.7560889,-0.17996567,0.7832964,-1.4073862,-0.5270878,-0.79683554,-1.845793,-1.2326373,-0.7643866,0.31169182,-1.6980433,-1.724231"
1,guangzhou/2/000000001429.png,1,"-1.3449043,4.366864,-0.21553703,1.1836994,2.4415226,-0.5264012,0.4520045,-0.9450577,-0.4757315,-0.13737038,-2.0048997,-1.090526,0.043169178,-1.5124059,-1.6451917"
1,guangzhou/4/000000001291.png,3,"0.70940673,-0.64654815,-2.1803195,0.71380407,6.2207065,-1.1101835,-0.52282715,-0.013246678,-1.3166862,1.0197657,-1.2320315,-1.0459685,-0.6078391,-0.83226615,-2.3250754"
1,guangzhou/2/000000002352.png,1,"-1.3890374,-6.265993,9.924464,-1.2801106,-3.3542485,-0.94102645,-0.16335656,-1.3859144,0.13995725,1.0909985,-0.62692195,-1.333571,0.97683716,6.619063,0.30654365"
1,guangzhou/14/000000002451.png,12,"-1.4751004,-0.18185773,-2.75506,-0.3941163,-2.8715107,0.72049266,-1.2607737,0.30983835,-1.8308455,7.037745,2.0512524,-0.29963696,-0.5003922,-0.94554013,0.44697854"
1,guangzhou/1/000000000596.png,0,"0.3350814,1.4954234,-2.5333724,3.0692117,4.76406,-1.488735,-0.90909743,-1.5420657,-2.267883,0.5587301,-2.0168278,-0.7106479,0.08262002,0.45172268,-1.8885978"
1,guangzhou/2/000000001449.png,1,"-0.07970473,5.0529056,-0.26015025,0.991918,1.8958145,-1.318289,0.3800444,-1.2123234,-0.78817487,-1.8876599,-3.5337398,-0.47431585,0.4253973,0.60086,-1.1632199"
1,guangzhou/14/000000002452.png,12,"-2.0385969,0.2932637,-3.3485541,-0.8544663,-1.1797026,1.2263429,-2.3302348,-0.5094876,-2.4245477,4.6606946,0.9333123,0.83757246,-0.3785532,3.052497,-0.06447774"
1,guangzhou/2/000000002061.png,1,"-0.38404727,-3.7936423,-1.8692337,-0.8742998,12.366251,2.635513,3.562971,-6.847808,1.9641725,2.0600731,-5.081528,-2.913096,-0.009892322,-3.2115004,-0.80272007"
1,guangzhou/14/000000002652.png,12,"-1.5650337,-0.6234083,-3.2582812,0.9768843,-0.77878493,-0.22501844,-2.310233,-2.1682346,-2.425444,7.02132,0.8375238,-0.32477233,-0.86229694,1.0966332,1.8424823"
1,guangzhou/2/000000002385.png,1,"-2.7548149,-0.7266995,3.3983703,-1.7823737,0.809871,-1.20465,-1.2753083,-0.80483454,-0.9872065,-1.5586902,-0.19722089,-0.20339006,-0.085551985,7.8493543,-0.9454771"
1,guangzhou/4/000000001681.png,3,"9.034147,-1.297479,-2.0358522,-0.6754804,-0.27262723,-1.5423945,-1.529453,-0.6735127,0.1437422,0.44472837,-1.3908045,0.59605294,1.4000975,-2.17016,-0.56346154"
1,guangzhou/4/000000000246.png,3,"-0.4100321,1.8042499,-2.3607352,2.0667768,5.4262853,-0.92328984,-1.2184683,-1.2557242,-2.0641377,0.17533037,-0.7593437,-1.1846488,0.016054899,0.72452986,-2.9368436"
1,guangzhou/6/000000000778.png,5,"-1.3493483,-0.3678877,-2.1074746,0.9287719,0.22460967,-0.4139905,-2.711993,0.7151592,-2.224421,2.388159,4.8868637,-1.0024283,-0.6936302,-0.4962528,0.28778335"
1,guangzhou/4/000000002090.png,3,"2.1016681,-0.518366,-3.5548177,5.79031,2.6684935,0.11499018,-2.4470131,-0.800271,-1.8288424,1.786084,0.714241,-1.480822,-1.7568089,-2.3792696,-0.16397956"
1,guangzhou/8/000000002115.png,6,"0.97172785,-4.397398,-0.38904384,-0.49500057,0.9533242,-0.08856336,11.958084,-0.6580291,1.8555778,-1.7385777,-0.1394417,-2.4478993,-0.7842562,-2.522172,0.6010981"
1,guangzhou/3/000000001959.png,2,"-0.25803992,-8.008797,15.215447,-1.0843561,-6.9626145,0.41759658,0.52012956,-1.168291,2.7584913,1.2549855,-1.3229731,-2.2400005,1.923935,2.8674538,0.65748626"
1,guangzhou/5/000000001171.png,4,"-0.45296967,-0.29660457,-1.5695348,1.5366302,6.9416423,-1.2648265,-1.3405445,-1.3185427,-1.7644681,-1.2331487,1.9382071,-2.805502,-1.1372027,0.33949786,-0.525125"
1,guangzhou/4/000000000518.png,3,"1.0610191,0.5193534,-3.2107546,5.31634,3.2846231,-1.6860144,-1.7280169,1.2323554,-1.6466068,-1.9191234,-0.009213217,-0.47206184,-0.37416768,-1.1303903,-0.9420804"
1,guangzhou/2/000000002025.png,1,"-1.5945139,-6.2819753,11.552164,-0.0647993,-2.214171,-0.018107593,0.6492131,0.88933134,1.977764,-1.7955109,-1.0354121,-2.2405145,-0.24777126,2.6104727,0.63774854"
1,guangzhou/1/000000001834.png,0,"11.120574,-1.6547917,-3.994575,-0.756323,0.0023463815,-1.0236204,-2.2682757,-0.35758796,-0.060448363,-1.0865899,-0.8289918,0.259282,-0.24644592,0.6469496,-0.53491974"
1,guangzhou/13/000000002480.png,11,"-1.5552447,-1.2456477,-0.69192475,-0.9913661,-2.9812536,0.86527115,-2.615315,-2.1063287,-1.0727834,7.0882435,-0.14514464,0.3089612,-1.055213,2.482757,1.9597529"
1,guangzhou/11/000000000088.png,9,"-0.58867633,-1.7332655,-2.2061005,-1.0717869,-1.5483099,0.6577491,-2.4488955,-0.7014568,-1.3186466,7.7689304,2.1660895,-1.5534675,-2.221937,0.1573129,1.6523849"
1,guangzhou/5/000000001042.png,4,"1.4041196,6.7484617,-1.250527,1.7766857,-0.85956186,-0.41278648,-1.7881789,-1.1714373,-0.34294003,-2.2464917,0.21066451,-1.3592516,0.79380983,-2.4841516,-0.39528847"
1,guangzhou/1/000000000600.png,0,"-0.8281684,0.43324938,-1.7278751,0.8921274,6.0739803,-0.6706049,-2.0959408,-0.22669828,-1.7598454,0.6915148,0.762754,-1.1562032,-0.28694966,-1.1288055,-2.1323695"
1,guangzhou/2/000000002349.png,1,"-1.500585,-1.5062467,6.696347,-1.6216714,-1.5509006,-1.7261378,-0.5587479,-1.291552,0.8584611,0.22538918,-1.3848741,-0.99619275,-1.0164596,5.9143777,-0.1880037"
1,guangzhou/11/000000000085.png,9,"-1.2044444,-1.3257107,-1.9285368,0.18298616,-2.6669688,0.16508073,-3.7921362,-1.4291959,-1.6197201,7.6018043,3.5877347,-1.2481375,-1.2907224,1.0832748,1.4038769"
1,guangzhou/2/000000001088.png,1,"-1.803022,5.1602383,1.0156214,-0.16787763,1.929432,0.80815166,-0.38480473,-1.815099,-0.10676879,-2.0975738,1.5980921,-3.0179098,-2.2406666,1.0936537,-1.7192507"
1,guangzhou/17/000000002594.png,14,"0.36697292,0.4943337,-0.21174262,0.41841555,-1.4808775,-1.8633783,1.663724,-2.8342988,-1.040199,2.5506349,-1.0297719,-3.100807,-3.5535622,2.505442,5.117561"
1,guangzhou/17/000000001561.png,14,"-0.5698332,-1.629406,-2.8035393,-0.77000743,1.125992,-2.1837676,-0.8081377,0.6586532,-2.1169102,1.3557521,-0.4619646,-1.3816497,-1.4374219,1.515383,6.5887227"
1,guangzhou/17/000000001666.png,14,"0.2034693,-3.2271543,0.5210777,0.58055174,-0.29543927,-2.0186722,0.2870946,-2.4345427,-0.35185787,2.0859096,-1.159158,-2.5893743,-3.5151808,4.952793,5.3989534"
1,guangzhou/2/000000002566.png,1,"-1.7443542,-1.3915683,8.943049,-1.3611007,-1.3885025,-0.08526697,-0.15517074,1.3381424,0.0032722726,0.1259678,-0.26482075,-1.9483875,-0.34600967,1.2669082,-2.3411934"
1,guangzhou/1/000000000606.png,0,"0.35867125,0.98658645,-2.9882793,1.4465153,5.6462393,-0.81418467,-0.5526414,-2.797256,-0.8382725,1.2805434,-0.8314616,-1.1292143,-0.9138304,-0.16783696,-1.5025059"
1,guangzhou/4/000000000543.png,3,"2.428407,-0.8546878,-4.0751896,4.0672193,3.6095135,-0.55756265,-1.3211187,-2.2409563,-0.3879865,0.8837945,-0.52852374,-0.042036597,-0.8914638,-0.73980635,-0.7800442"
1,guangzhou/2/000000001522.png,1,"1.0856234,0.2840648,-3.5762932,-1.6090791,6.18436,0.73753536,-1.1771833,-4.354255,0.31230444,2.5714006,-3.171954,-1.0663694,-1.8197482,4.651787,-2.474478"
1,guangzhou/14/000000002631.png,12,"-2.6449242,-0.20794228,-3.3461282,-2.680016,-2.9788759,0.86405796,-0.0773689,-1.1349357,0.39210862,1.5106064,0.38027382,10.770622,0.15449473,0.83137506,-0.09615821"
1,guangzhou/6/000000001163.png,5,"-0.4593617,5.430426,-1.6347718,0.8012752,-0.99161,-1.389293,-0.77250445,-0.0016371533,-0.4749526,-3.2204957,-0.5676801,0.46122864,2.1545029,-0.28439024,0.17290802"
1,guangzhou/8/000000000918.png,6,"0.08030021,-1.4754429,0.40898225,1.7033007,-1.3803453,0.0023495778,9.913768,-1.3452785,1.8587133,-5.403707,-1.3583257,0.54614156,-0.6247469,1.3641045,-0.19915631"
1,guangzhou/4/000000000534.png,3,"5.8394628,-0.46014228,-2.642954,2.4120147,2.6210017,-1.1222669,-1.7220266,-0.7528629,-0.43836492,-0.09839429,0.15583056,-1.6301891,-0.78291476,-0.9481596,-2.018662"
1,guangzhou/5/000000001196.png,4,"-1.7585123,4.8058105,-1.9995595,-0.45902136,4.3293962,-0.061734162,-1.1119591,-1.4334606,-1.7658075,-0.30107814,-0.93347204,-0.8669615,0.27440372,-0.9178971,-0.7837538"
1,guangzhou/8/000000000371.png,6,"-1.1215996,0.10008457,-0.39467922,0.5491876,-1.0115172,-1.9555887,1.1935272,-2.05954,-0.1637586,0.42599696,-2.7826142,-0.60764885,1.2564297,7.076061,-0.6828154"
1,guangzhou/1/000000000589.png,0,"0.8466482,0.84964275,-2.8590634,1.3877056,5.3578544,-1.3401109,-0.5288029,-0.39551872,-0.40735528,-0.16404647,-0.6997749,-0.6340124,0.009474002,-1.3679194,-2.4628005"
1,guangzhou/1/000000000277.png,0,"0.23217192,1.038724,-3.6161516,1.0925407,6.554277,-0.57691157,-2.2843938,-0.7148464,-1.396423,0.4914155,0.5191991,-1.786625,-1.3852117,0.31120014,-2.1766071"
1,guangzhou/4/000000001015.png,3,"1.4085239,1.6705387,-2.1060896,6.986073,0.17818752,0.15065816,-0.44739056,-0.9769713,-0.87628305,-2.424171,-1.7092204,0.8567133,-0.1231759,-2.5279877,0.46851012"
1,guangzhou/4/000000001748.png,3,"0.36246186,2.6094506,-4.0075374,8.013045,1.0905488,-0.38532224,-2.2980409,-1.665309,-0.7600194,-0.06415125,0.029113956,0.56336623,-0.41567084,-2.8123784,-0.99894506"
1,guangzhou/4/000000000921.png,3,"2.1327171,-1.2688973,-0.93998015,8.69091,-2.4730396,0.7021591,-1.5534737,-0.7152852,-1.3942815,-0.3889735,-1.1892451,-0.43439087,0.9476247,-1.8586055,1.539794"
1,guangzhou/3/000000000830.png,2,"-2.6312475,-3.158095,10.845375,-3.0405102,-2.316706,-0.014701232,0.61292225,1.0851012,-0.035907187,2.188073,0.22569126,-3.2021916,0.537848,0.8695719,-1.4537438"
1,guangzhou/14/000000002447.png,12,"-1.3343276,-0.6433854,-2.4768085,-0.12139225,-3.5996397,0.27170873,-1.4816376,-0.019861586,-2.132723,6.300389,1.2952222,0.63690805,-0.1648921,0.6159477,1.3363024"
1,guangzhou/5/000000001379.png,4,"0.008730799,8.264362,-2.3218994,-1.64449,2.8830435,0.29780138,-0.124788776,-2.6843464,0.060008727,-4.2125077,-2.2649746,0.011950158,-0.41148376,-0.35153082,0.47570935"
1,guangzhou/5/000000000139.png,4,"-1.167013,4.9615927,-2.9787238,1.8404553,2.268852,-0.8709892,-0.77076447,-2.1320226,0.105054595,-0.82350874,2.433255,-1.2781743,-0.62634504,-2.0010726,-0.9520457"
1,guangzhou/4/000000001914.png,3,"1.859771,1.5662556,-2.6713457,7.1806374,1.4628284,-0.7383411,-1.7040783,-1.6768078,-0.20749056,-0.24967462,-0.81474227,-0.93092406,-0.9942534,-1.6462666,-1.2550877"
1,guangzhou/4/000000001274.png,3,"-0.9823359,1.788831,-2.6583266,2.5435982,5.435554,0.1832551,-0.14725871,-2.4474742,-2.0476048,-0.41419828,-1.6293055,-0.5605979,-0.84821695,1.5627211,-1.9516952"
1,guangzhou/17/000000002251.png,14,"0.3687549,-2.2769752,0.8686048,0.48891282,1.4249343,-2.064389,1.6593003,-6.4190965,0.8246779,5.164452,-3.661689,-4.1489444,-3.43457,5.139203,3.839972"
