1,guangzhou/4/000000001025.png,3,"-3.0283792,4.0353494,2.8978143,10.188666,8.658198,2.4224033,-2.7164302,1.7545602,-2.295183,-5.885353,-3.4319606,-3.2107966,-0.3498568,-5.599017,-2.3339634"
1,guangzhou/15/000000000729.png,13,"4.1867523,-2.1144814,-3.7565405,-0.78480816,-2.8574114,-1.3637378,6.375762,1.3598202,0.5421434,-6.719745,-2.5308743,10.040932,1.5056707,-1.164911,-0.46198723"
1,guangzhou/3/000000000436.png,2,"-4.217436,-5.497261,15.2939,-2.3737087,1.1654327,1.2030058,-0.6925601,-2.6814346,-0.8278575,-1.2900344,-4.2289934,0.041618906,4.8456693,1.8567858,-4.069894"
1,guangzhou/2/000000002397.png,1,"1.0706732,6.9119606,-2.1411047,1.8341783,4.177858,2.5458837,-2.070402,-2.3232362,1.6392062,-1.8260447,-1.6762562,-0.012935912,0.3296202,-4.8765197,-1.6852087"
1,guangzhou/6/000000000782.png,5,"-2.0278943,1.7167002,0.5896008,-3.8719363,-1.6987827,0.17829654,-1.2917473,1.1774392,1.5676234,2.092385,6.515229,-0.10759876,-1.816742,-1.2028067,-0.85448873"
1,guangzhou/5/000000002669.png,4,"1.5648495,5.1493316,-3.718272,1.2705432,2.4453957,-0.3317853,0.61035347,-2.8052866,6.516614,-3.7037258,-0.87875456,-1.3573188,-1.82349,-0.19791707,-3.202047"
1,guangzhou/6/000000001601.png,5,"-2.0684297,0.9318622,5.0977383,-0.47703815,2.8409894,6.211331,0.7575628,-1.5937356,0.21873106,-1.5237502,-1.7359531,-0.63469344,-0.77552456,-2.0179322,-2.2584026"
1,guangzhou/2/000000002368.png,1,"-1.6959243,-2.7491376,7.6005607,2.0067422,3.0258515,0.94141245,-0.16041026,-2.3139436,-0.38691136,-0.849545,-3.881924,-1.5675538,2.653984,-0.37974587,-2.6960201"
1,guangzhou/11/000000001218.png,9,"-2.710692,-0.1781287,1.8518072,-4.4647317,-2.8081443,0.77013594,-0.9036632,5.56837,-1.8135145,1.5417248,7.910643,0.91242003,-3.7514145,-1.6298965,-0.83014745"
1,guangzhou/15/000000000747.png,13,"5.071363,-1.5638468,-5.249029,-2.6273108,-3.813188,-2.7463458,6.451716,0.44457605,0.4212795,-1.3990679,-1.4425938,4.7598624,2.14813,0.46304843,-0.15193403"
1,guangzhou/8/000000001254.png,6,"1.0187844,3.382272,-1.4072661,-1.3520862,0.6756682,1.2034721,4.8729877,-3.0369682,4.710958,-1.2467936,-2.5411365,-1.9448829,0.080662444,-0.78906465,-1.7073662"
1,guangzhou/14/000000000873.png,12,"3.1775405,1.0715544,-0.3783184,0.039109148,-2.8555346,-1.9478638,-0.5709581,-0.20770204,-1.6147294,0.31768507,-0.14876103,-0.2704151,2.3048205,1.9729707,-1.8397232"
1,guangzhou/4/000000002152.png,3,"-0.7134548,1.496887,-1.7695482,8.834277,7.05901,-0.9136335,-2.071741,-2.3960123,0.32977355,-3.4158223,-5.1818895,-1.6672829,2.3283355,-1.0978081,-0.3083671"
1,guangzhou/2/000000002405.png,1,"-1.9634948,3.899516,-1.0395195,13.5377445,9.801053,-0.21908376,-5.332485,-2.365409,-2.119397,-2.3101287,-5.8299522,-4.150085,1.278632,-4.504856,0.6444028"
1,guangzhou/13/000000000708.png,11,"-0.86954933,0.16542374,-0.27516982,-2.7753348,-2.167729,-1.0964637,-0.46218047,2.7941072,-0.7307547,1.9552925,4.9028673,0.088312976,-1.7630733,-0.59250337,-0.16765511"
1,guangzhou/4/000000000542.png,3,"-2.7982807,1.4868456,2.3998206,10.144304,7.4726796,0.6467346,-2.078069,1.4302099,-2.6405876,-6.0052295,-4.166741,-1.6718309,1.1562165,-3.9413793,-0.57027966"
1,guangzhou/13/000000002519.png,11,"0.02563906,0.61553043,-1.9204035,-1.924756,-2.3060308,-2.1415825,-1.0302019,-0.35977718,-0.6123038,4.734078,2.67948,1.5566019,0.47084147,0.6127433,-0.37204298"
1,guangzhou/4/000000001928.png,3,"-3.383888,2.9387517,1.8193587,14.415695,10.5281925,-0.5364221,-4.3189297,-1.5570917,-2.8728664,-6.725467,-8.093794,-3.5589812,4.018436,-4.1824284,0.6564636"
1,guangzhou/17/000000002263.png,14,"1.9221834,1.2183013,-1.5792409,-4.101126,-2.7081313,1.7846358,5.6439033,-0.107459694,0.7348563,-0.33307642,-0.39432564,-1.5673645,-0.62452644,-1.9455038,3.16632"
1,guangzhou/14/000000001186.png,12,"-0.28110152,-4.266345,1.214009,-2.9138467,-5.9161634,-6.2833605,1.3574182,1.5882108,-5.0542383,-8.908018,-4.9091415,11.804822,23.632223,0.908711,4.0205836"
1,guangzhou/14/000000002462.png,12,"0.87709785,1.219126,-2.3504984,-2.2997103,-1.3130529,-0.8368038,1.9861321,-0.4542266,0.10857873,2.9029126,1.3772604,1.4649371,0.6752475,-0.9546989,-0.43717456"
1,guangzhou/1/000000002146.png,0,"5.5553956,0.014299417,-1.5989054,6.8528566,3.1403465,-1.8647449,0.52514976,0.0024935529,0.22414722,-4.713709,-4.2659745,-1.2154002,1.1967413,-2.7145612,-2.6205547"
1,guangzhou/2/000000001429.png,1,"-1.6744412,6.6863317,1.3898478,1.2019105,3.6436756,3.0351388,-1.5004618,-0.65937155,0.55151075,-2.2121084,0.16927595,-1.8721329,-0.32956287,-5.2166486,-1.4129251"
1,guangzhou/4/000000001291.png,3,"-2.359717,3.5648704,-0.019409372,13.621049,10.803319,-0.33311966,-5.028341,-3.2850513,-1.4360452,-2.7020028,-7.3249454,-4.9062524,1.7698768,-4.0031533,0.54591554"
1,guangzhou/2/000000002352.png,1,"-3.7604265,-4.5978775,13.98241,-0.99307215,1.5559804,0.20131445,-0.72951615,-2.6088724,-0.29219776,-0.33525765,-4.067572,-1.7447083,3.3814495,1.1526352,-3.9477484"
1,guangzhou/14/000000002451.png,12,"-0.5970841,0.081856966,-1.3245863,-3.2355275,-3.1060205,-1.9955302,-0.29342347,-0.3068733,-0.75765973,6.916624,2.6906557,1.1251496,0.62095517,0.4952335,-0.17198744"
1,guangzhou/1/000000000596.png,0,"-3.0086057,2.0216312,3.3967104,9.627236,8.091282,0.8475827,-2.421273,-0.56295836,-1.5480082,-5.109447,-5.363459,-3.0105596,2.4352067,-3.8548107,-1.0898498"
1,guangzhou/2/000000001449.png,1,"-1.5694629,5.7882514,0.26596683,2.0912814,5.12476,2.0668867,-1.8616884,-2.5779972,1.3208604,-1.9764103,-1.9957821,-1.5522525,0.23353091,-2.4496365,-1.194763"
1,guangzhou/14/000000002452.png,12,"-0.30308783,0.29400036,-1.5453942,-1.3828863,-1.311244,-0.94731945,-0.08913736,-0.83942825,-0.6092055,5.447733,1.37749,1.228708,0.0865808,-0.22815844,-0.3497964"
1,guangzhou/2/000000002061.png,1,"-2.9359803,6.104504,1.6185217,3.1680975,6.4083953,9.500026,-1.3066709,-2.2436666,-1.5797971,-1.8902367,-2.6920564,-1.2775903,-1.5060477,-5.8968782,0.111977406"
1,guangzhou/14/000000002652.png,12,"0.09576717,-1.2572811,-1.8295705,0.2975991,-0.898175,-2.190899,-0.34172395,-1.0568614,-0.8429114,5.8441906,0.3368573,0.472248,0.5920155,-0.2564002,0.8827514"
1,guangzhou/2/000000002385.png,1,"-4.055169,-1.8664353,10.480888,-2.4298372,1.2198801,2.8178177,0.17533742,-1.0546297,-0.23691395,-2.6479158,-2.5301166,0.19177994,1.4268302,0.73389447,-2.347319"
1,guangzhou/4/000000001681.png,3,"5.1252112,1.6544127,-3.4851024,1.8353664,0.13127592,-3.1520562,-0.3114968,-0.75576925,2.414909,-3.1187441,-1.4687328,0.669313,2.59327,-2.165576,-1.6914691"
1,guangzhou/4/000000000246.png,3,"-1.8460485,2.3351855,1.5998805,6.413292,6.484606,0.9705638,-0.887089,-0.33031374,-0.055705942,-5.642704,-2.6456387,-1.417739,0.50509304,-1.925151,-1.9585162"
1,guangzhou/6/000000000778.png,5,"-2.0827043,1.4599103,0.7381281,-3.1662612,-1.798723,0.6681647,-1.62348,1.0395861,0.08453165,4.078551,5.482523,0.10756027,-1.9346429,-1.2678702,-0.6236318"
1,guangzhou/4/000000002090.png,3,"-1.586335,2.6335223,-0.68639237,8.084831,6.1975513,-0.22549039,-1.1788957,0.21487802,-0.9461542,-6.0419946,-4.259821,-1.9152824,2.3863697,-3.0530684,1.1679"
1,guangzhou/8/000000002115.png,6,"5.9704022,0.83000386,-5.1633782,1.154516,0.38407534,-1.23852,5.2536707,-4.437167,6.5419555,-4.8257465,-5.9607515,0.060914718,0.94621414,-0.16630271,-0.04885042"
1,guangzhou/3/000000001959.png,2,"-4.4961696,-2.8666542,14.942838,-5.5643845,0.085051626,4.633662,1.3009152,-3.1025555,0.44269583,-1.0134492,-4.057547,-0.69851667,4.8723555,-0.6254287,-3.4919112"
1,guangzhou/5/000000001171.png,4,"-1.8747696,2.302369,3.1954594,2.2367296,4.0974817,2.2934594,-0.03941352,0.7698242,-0.17711034,-3.0321841,-0.05490487,-1.38645,-0.6390241,-2.6312675,-2.66474"
1,guangzhou/4/000000000518.png,3,"-3.2782967,3.7849412,1.6964929,12.752641,9.04948,0.5598899,-2.3284485,0.991074,-2.29088,-9.710331,-6.1379213,-3.301476,2.212551,-4.6908627,0.32458547"
1,guangzhou/2/000000002025.png,1,"-3.289543,-2.041602,7.9097304,-4.1903305,-0.8382612,1.8501459,1.6780502,-1.312897,0.83953667,-0.7000988,-0.7978184,-0.8863313,0.53498906,1.8198693,-1.5793858"
1,guangzhou/1/000000001834.png,0,"9.800812,-0.9060903,-5.154173,1.9788799,-0.95351446,-3.412484,2.1501372,1.531107,1.1774533,-4.310152,-0.45825043,0.8589242,-0.9534398,-1.7075709,-2.61409"
1,guangzhou/13/000000002480.png,11,"0.3490057,0.06039806,-2.433177,0.3192648,-0.97468036,-2.5791745,-1.1652718,-1.3885056,-0.47045967,6.163731,0.39957193,-0.15944906,1.2997701,-0.4091056,0.59363425"
1,guangzhou/11/000000000088.png,9,"-0.73321396,-0.04713515,-1.2816048,-3.776969,-3.8016458,-0.9597919,-0.8019115,0.8206043,-0.6843445,6.741398,4.367056,0.09829982,-1.2114505,-0.47315904,0.997502"
1,guangzhou/5/000000001042.png,4,"-1.1862813,6.7394247,-0.8602698,-0.13913298,2.8633726,1.0560477,-1.598273,-0.65304,1.5535148,-2.7213275,0.65179795,0.15269932,1.0622602,-3.6829875,-1.3629324"
1,guangzhou/1/000000000600.png,0,"-1.8643912,1.9669266,2.6438608,4.5761976,6.100082,2.6004648,-1.6129621,-1.4559206,-0.5075269,-0.9592583,-2.910857,-1.2653805,0.4627198,-3.2827854,-1.7538568"
1,guangzhou/2/000000002349.png,1,"-5.122923,-4.0343347,17.000252,-2.5055454,1.9465272,1.2311038,-1.80497,-3.4327278,-0.025394488,-1.0581516,-4.5123277,-1.3407426,4.3130026,1.7471106,-4.9155664"
1,guangzhou/11/000000000085.png,9,"-0.73794997,0.6783109,-1.7029126,-3.0618591,-3.0488367,-0.88380444,-0.69750863,0.092296146,-0.064197406,6.597071,4.5067377,0.3703238,-0.91492236,-0.5014606,0.21514547"
1,guangzhou/2/000000001088.png,1,"-2.4515429,2.7061443,4.7215586,-2.7228432,1.2304931,5.9778104,0.5615205,-1.4544833,-0.19353074,-0.5897671,-0.28186482,0.60412467,-0.17303003,-2.7584693,-1.6715606"
1,guangzhou/17/000000002594.png,14,"-0.2693567,1.5819465,-1.2960376,-3.354341,-1.654843,0.99369407,0.48214918,-1.091565,-0.07951856,2.3021026,0.71718055,-2.126053,-0.99415267,-0.42241344,3.857949"
1,guangzhou/17/000000001561.png,14,"-0.7073273,1.9892625,-1.9782548,1.0752593,1.8356818,-0.4568517,-1.5981824,-0.9885898,1.1419055,-1.2970533,0.46528277,-2.3721297,-0.47927707,-1.5037708,3.7201834"
1,guangzhou/17/000000001666.png,14,"0.36266294,0.2587677,-1.6400628,-2.0284002,-1.5571443,0.6745486,2.1520648,-1.5599649,1.3023921,0.400909,-0.6044901,-2.3364964,-1.6504009,-0.12024625,4.581493"
1,guangzhou/2/000000002566.png,1,"-3.8847768,-2.4390934,13.077635,-4.62585,-0.3165814,2.583193,1.8920083,-1.4521002,0.55950683,-1.0789062,-2.3349211,-1.3824661,1.74678,0.59997946,-4.040509"
1,guangzhou/1/000000000606.png,0,"-2.1458352,1.7613453,2.6883981,7.3405538,8.346545,1.3659389,-3.0019023,-2.151208,0.18559124,-2.8702927,-4.7247057,-2.7408316,1.2887172,-2.7211945,-2.1222646"
1,guangzhou/4/000000000543.png,3,"-1.7134274,1.5666955,-0.52868253,9.665925,6.6479654,-0.5878942,-1.6833855,0.09727765,-1.5241501,-7.187845,-3.95266,-0.9269576,1.6041068,-1.9827516,0.52304775"
1,guangzhou/2/000000001522.png,1,"-0.7448221,1.8226868,1.1367401,5.983163,6.954927,1.6871128,-2.4065285,-3.8363662,1.3658082,-0.11499295,-4.386912,-3.147869,-0.6603042,-1.8018081,-1.936289"
1,guangzhou/14/000000002631.png,12,"2.772137,-1.6264577,-4.0828586,-0.6107915,-2.0929587,-1.798942,3.767151,0.5367832,-0.6950576,-0.9730692,-0.2945044,7.348292,1.3388972,-0.38823536,-0.35242665"
1,guangzhou/6/000000001163.png,5,"-0.038895372,6.4071074,-2.5314832,0.895641,3.8499732,0.68485683,-2.7102911,-2.107467,2.5186915,-2.723036,-0.3204543,0.48204044,0.80784595,-2.6578202,-1.2443253"
1,guangzhou/8/000000000918.png,6,"3.432688,1.8530562,-2.7915905,-2.2975266,-0.43430254,-0.36870015,5.0973735,-2.5572577,5.1078615,-2.7645566,-2.2364302,-0.14701888,-0.07536036,0.7280134,-2.4106936"
1,guangzhou/4/000000000534.png,3,"-1.1349077,2.605719,1.1265612,9.082356,6.318985,0.22938229,-1.6052474,0.015346311,-1.3148913,-4.6772428,-3.8260992,-2.7329118,0.876486,-3.9303918,-0.8471059"
1,guangzhou/5/000000001196.png,4,"-2.0173912,5.3865743,2.3955553,-2.3324287,2.7008507,12.120827,0.12621666,0.22723868,-2.1563416,-1.5571607,0.14562772,1.751598,-3.3184862,-4.950507,-2.088695"
1,guangzhou/8/000000000371.png,6,"-2.0488563,4.603412,-3.7118983,0.28846246,3.0315478,0.37849596,-4.1023364,-3.6383123,2.5014303,-8.952677,-0.45105013,2.249196,0.7742455,10.916119,-2.6861382"
1,guangzhou/1/000000000589.png,0,"-1.5661389,3.5228438,-0.15670584,8.634886,7.569315,-0.45165673,-3.061634,-1.3032312,0.05497733,-5.9302726,-4.1536837,-2.544869,1.946348,-2.3714879,-0.52437764"
1,guangzhou/1/000000000277.png,0,"-3.1925802,4.0193186,1.2457311,6.2230444,8.168091,4.4232535,-0.7366508,0.6598618,-0.8841198,-6.4100165,-1.9540777,-1.4532006,-0.9652441,-2.9881554,-2.0830019"
1,guangzhou/4/000000001015.png,3,"-1.5732979,2.343352,-0.60281307,10.021493,7.609006,-1.0871593,-3.9612617,-2.9268508,-0.37073398,-3.5764468,-5.958436,-2.947574,2.9196224,-2.3099537,1.1815768"
1,guangzhou/4/000000001748.png,3,"-3.4288547,4.5156975,1.2516638,15.879807,11.883692,-0.5867559,-5.43725,-1.5363954,-3.1459599,-7.243031,-8.538278,-4.817322,5.6913247,-6.10812,1.4239239"
1,guangzhou/4/000000000921.png,3,"-2.6756632,0.6914168,2.4756207,15.269866,9.993676,-1.9370654,-4.743901,-2.6529105,-2.7098365,-7.0835347,-10.247443,-3.7653885,7.3028054,-3.773562,1.6115512"
1,guangzhou/3/000000000830.png,2,"-4.3525987,-2.9301379,14.514473,-5.6466208,-0.16578938,6.683166,0.41248927,-3.6374104,-1.3444669,-0.17212641,-4.3506556,1.4033797,5.924542,-0.27932116,-3.413274"
1,guangzhou/14/000000002447.png,12,"-0.10082741,-0.92643523,-1.4989493,-1.3741819,-1.9920276,-2.2273788,-0.44772607,-0.53428423,-1.1637541,6.669587,1.2473123,1.3048776,1.3350817,-0.26949334,0.23021355"
1,guangzhou/5/000000001379.png,4,"5.2251143,4.503597,-4.1733017,3.1098704,1.6326331,-1.2786363,-0.038544938,-1.7878426,1.8922017,-4.344877,-2.8031201,1.1054714,1.3585638,-1.8578849,-2.787953"
1,guangzhou/5/000000000139.png,4,"-1.0014809,4.3963485,0.36330727,-0.7674199,2.5127401,2.2652044,-0.24823871,0.87748575,2.1305375,-2.6135247,2.5416968,-0.56238675,-2.1809778,-3.4326916,-1.9934472"
1,guangzhou/4/000000001914.png,3,"-3.450263,0.4289694,3.7340307,15.456827,10.024667,-1.370431,-4.366565,-0.65443254,-3.8391128,-7.675708,-8.586232,-2.3858602,5.5099626,-4.3565187,0.6734772"
1,guangzhou/4/000000001274.png,3,"-2.9657252,1.5430678,1.5275346,9.389073,7.414852,-0.08840328,-3.3167202,-0.47445342,-2.117254,-3.3844018,-4.132505,-2.1145623,2.370571,-3.299288,0.23359019"
1,guangzhou/17/000000002251.png,14,"0.59262973,0.2808391,-0.81103474,-3.7113278,-2.543196,1.0614171,2.3119836,-0.7292587,0.41449,2.6107726,0.550169,-2.496106,-1.8273461,-0.68387395,3.5973299"
1,guangzhou/4/000000000929.png,3,"-2.3935292,2.5383873,1.5123744,14.008995,9.632115,-1.5758307,-3.5714674,-2.251628,-1.320825,-8.025801,-9.135598,-3.6956198,5.642126,-3.4721258,0.5496903"
1,guangzhou/17/000000002626.png,14,"0.08187523,-1.7377506,0.018532453,-0.05131352,-0.54916584,-1.7888807,-0.99914,-1.0456103,-0.5808242,-0.04290039,2.8840425,-0.15015325,-0.13085923,-1.0018176,5.357889"
